dataset_name,model_name,test_loss,test_acc,confusion_matrix,history
cbf,MLP,0.5828410983085632,0.8288888931274414,"[[294, 0, 6], [7, 291, 0], [141, 0, 161]]","{""loss"": [1.1850439310073853, 0.5669183135032654, 0.3087451159954071, 0.23275576531887054, 0.14623606204986572, 0.1355964094400406, 0.02700425498187542, 0.06467417627573013, 0.04265088960528374, 0.06852953881025314, 0.010834031738340855, 0.01770453341305256, 0.01537015289068222, 0.0011246200883761048, 0.007787488400936127, 0.0013218804961070418, 0.0005633315304294229, 0.0008682068437337875, 0.004333919379860163, 0.014040379785001278, 0.0043435716070234776, 0.001038403483107686, 0.00240966584533453, 0.0006827167817391455, 0.0017542463028803468, 0.0006465790211223066, 0.000730929896235466, 9.694924665382132e-05, 0.00033930366043932736, 0.00025297110551036894], ""accuracy"": [0.4166666567325592, 0.7083333134651184, 0.9583333134651184, 0.875, 1.0, 0.9583333134651184, 1.0, 0.9583333134651184, 0.9583333134651184, 0.9583333134651184, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], ""val_loss"": [1.299533724784851, 1.2337695360183716, 1.0042887926101685, 0.3377196788787842, 0.17871075868606567, 0.5537447333335876, 1.4884616136550903, 1.0228832960128784, 0.33168214559555054, 0.13795045018196106, 0.2460876852273941, 0.4138185679912567, 0.5246409773826599, 0.544286847114563, 0.5034285187721252, 0.5045195817947388, 0.5359008312225342, 0.5781323313713074, 0.764162540435791, 1.3556767702102661, 1.652744174003601, 1.8053789138793945, 1.7317848205566406, 1.4057731628417969, 1.0919636487960815, 0.8618004322052002, 0.7311244606971741, 0.6508079171180725, 0.600686252117157, 0.5687170624732971], ""val_accuracy"": [0.3333333432674408, 0.1666666716337204, 0.3333333432674408, 0.8333333134651184, 1.0, 0.8333333134651184, 0.3333333432674408, 0.3333333432674408, 0.8333333134651184, 1.0, 0.8333333134651184, 0.8333333134651184, 0.8333333134651184, 0.8333333134651184, 0.8333333134651184, 0.8333333134651184, 0.8333333134651184, 0.6666666865348816, 0.6666666865348816, 0.3333333432674408, 0.3333333432674408, 0.3333333432674408, 0.3333333432674408, 0.3333333432674408, 0.6666666865348816, 0.6666666865348816, 0.8333333134651184, 0.8333333134651184, 0.8333333134651184, 0.8333333134651184]}"
car,MLP,1.2851271629333496,0.7666666507720947,"[[12, 0, 0, 2], [0, 14, 0, 0], [1, 0, 11, 7], [1, 0, 3, 9]]","{""loss"": [1.5387288331985474, 1.6516772508621216, 1.5075021982192993, 1.3018279075622559, 1.0792235136032104, 1.2974395751953125, 1.066519856452942, 1.038865566253662, 0.9767093062400818, 1.0109111070632935, 0.9164516925811768, 0.8527519106864929, 0.907636821269989, 0.801367461681366, 0.7124330401420593, 0.7293294072151184, 0.6767451763153076, 0.6703065037727356, 0.6612520217895508, 0.653460681438446, 0.6437293887138367, 0.6397077441215515, 0.6904795169830322, 0.46851029992103577, 0.5377299189567566, 0.7880144715309143, 0.5858790874481201, 0.48219239711761475, 0.47906383872032166, 0.4756152629852295], ""accuracy"": [0.375, 0.2916666567325592, 0.3958333432674408, 0.375, 0.5625, 0.4375, 0.4791666567325592, 0.5208333134651184, 0.5416666865348816, 0.5208333134651184, 0.5625, 0.625, 0.6041666865348816, 0.5416666865348816, 0.6666666865348816, 0.7291666865348816, 0.7083333134651184, 0.7083333134651184, 0.75, 0.6666666865348816, 0.75, 0.75, 0.6458333134651184, 0.8333333134651184, 0.75, 0.6875, 0.7708333134651184, 0.8125, 0.8125, 0.8333333134651184], ""val_loss"": [1.995190978050232, 1.0518466234207153, 1.1312044858932495, 0.7459332346916199, 0.6814544200897217, 0.9100655913352966, 0.6711514592170715, 0.8072359561920166, 0.675332248210907, 0.6308583617210388, 0.4828059673309326, 0.6754052042961121, 0.4756344258785248, 0.41513457894325256, 0.576099157333374, 0.4262375831604004, 0.5803744196891785, 0.4920167624950409, 0.45144227147102356, 0.4139200747013092, 0.56025230884552, 0.4019133150577545, 0.3321280777454376, 0.706488311290741, 0.33591631054878235, 0.6313701272010803, 0.3958568572998047, 0.3844861090183258, 0.5609928965568542, 0.5282254815101624], ""val_accuracy"": [0.3333333432674408, 0.5, 0.4166666567325592, 0.75, 0.6666666865348816, 0.5, 0.6666666865348816, 0.8333333134651184, 0.5833333134651184, 0.8333333134651184, 0.75, 0.6666666865348816, 0.75, 0.8333333134651184, 0.75, 0.8333333134651184, 0.75, 0.6666666865348816, 0.9166666865348816, 0.8333333134651184, 0.75, 0.75, 0.9166666865348816, 0.75, 0.9166666865348816, 0.75, 0.75, 0.8333333134651184, 0.75, 0.9166666865348816]}"
distal_phalanax_tw,MLP,0.8135899305343628,0.6906474828720093,"[[13, 3, 2, 0, 0, 0], [4, 4, 10, 1, 0, 0], [1, 2, 35, 1, 0, 0], [0, 0, 11, 2, 0, 0], [0, 0, 5, 0, 0, 3], [0, 0, 0, 0, 0, 42]]","{""loss"": [1.062079906463623, 0.7565622925758362, 0.6773132085800171, 0.6868855953216553, 0.6358185410499573, 0.6589796543121338, 0.6770438551902771, 0.6738210320472717, 0.6224616765975952, 0.5909444689750671, 0.6681130528450012, 0.6427379250526428, 0.5852998495101929, 0.6384726762771606, 0.5743138790130615, 0.6706345081329346, 0.5987938046455383, 0.5637940168380737, 0.5423000454902649, 0.7042015790939331, 0.5620375275611877, 0.5418038368225098, 0.5566574335098267, 0.5572218298912048, 0.5855231881141663, 0.5608489513397217, 0.5800108909606934, 0.5119034051895142, 0.6110857725143433, 0.5726804137229919], ""accuracy"": [0.653124988079071, 0.7250000238418579, 0.768750011920929, 0.768750011920929, 0.7749999761581421, 0.7718750238418579, 0.715624988079071, 0.778124988079071, 0.778124988079071, 0.784375011920929, 0.753125011920929, 0.768750011920929, 0.768750011920929, 0.762499988079071, 0.7749999761581421, 0.7250000238418579, 0.765625, 0.7906249761581421, 0.796875, 0.734375, 0.765625, 0.784375011920929, 0.7875000238418579, 0.78125, 0.7906249761581421, 0.768750011920929, 0.778124988079071, 0.8031250238418579, 0.768750011920929, 0.784375011920929], ""val_loss"": [0.8657263517379761, 0.7671615481376648, 0.7183510065078735, 0.6983040571212769, 0.689745306968689, 0.6979645490646362, 0.710895299911499, 0.6931310296058655, 0.6726546883583069, 0.6999868154525757, 0.6892341375350952, 0.69255131483078, 0.6415530443191528, 0.9517105221748352, 0.5959175825119019, 0.7854042649269104, 0.6751642227172852, 0.5911930203437805, 0.7239965200424194, 0.6767481565475464, 0.5936814546585083, 0.6143922209739685, 0.6246563792228699, 0.6179011464118958, 0.677632212638855, 0.6939396858215332, 0.6448901891708374, 0.5770594477653503, 0.6417607665061951, 0.6009241938591003], ""val_accuracy"": [0.675000011920929, 0.75, 0.75, 0.75, 0.75, 0.762499988079071, 0.762499988079071, 0.762499988079071, 0.7749999761581421, 0.762499988079071, 0.7749999761581421, 0.762499988079071, 0.75, 0.675000011920929, 0.762499988079071, 0.699999988079071, 0.7749999761581421, 0.7749999761581421, 0.7250000238418579, 0.7749999761581421, 0.762499988079071, 0.7749999761581421, 0.762499988079071, 0.7749999761581421, 0.75, 0.7749999761581421, 0.762499988079071, 0.7875000238418579, 0.737500011920929, 0.7749999761581421]}"
swedish_leaf,MLP,0.760504961013794,0.7056000232696533,"[[4, 0, 1, 0, 0, 0, 0, 0, 39, 0, 1, 0, 0, 1, 0], [0, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 26, 0, 0, 0, 1, 0, 12, 0, 1, 0, 0, 0, 0], [1, 0, 3, 32, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2], [0, 0, 0, 1, 16, 0, 0, 1, 0, 0, 0, 1, 0, 0, 23], [0, 1, 0, 0, 0, 32, 0, 2, 0, 0, 0, 2, 0, 1, 7], [0, 0, 0, 0, 0, 0, 47, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 2, 0, 0, 40, 0, 0, 0, 2, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0], [3, 0, 5, 6, 0, 1, 1, 0, 1, 23, 1, 0, 0, 8, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 2], [0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 36, 0, 0, 0], [0, 0, 0, 1, 27, 0, 0, 1, 0, 0, 0, 0, 10, 0, 3], [0, 0, 2, 0, 0, 2, 2, 0, 0, 0, 9, 0, 0, 18, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 39]]","{""loss"": [2.354830265045166, 1.83162260055542, 1.4629957675933838, 1.420194387435913, 1.2072036266326904, 1.1044899225234985, 1.0771517753601074, 1.022110939025879, 0.9656364321708679, 0.8202694058418274, 0.8235632181167603, 0.7672770619392395, 0.7293701171875, 0.6662224531173706, 0.7477847933769226, 0.6286460757255554, 0.6395578980445862, 0.7041542530059814, 0.6656068563461304, 0.6648916602134705, 0.7436367273330688, 0.6804814338684082, 0.6250098943710327, 0.517551064491272, 0.4653424918651581, 0.4895785450935364, 0.5492616891860962, 0.5105994939804077, 0.5024641752243042, 0.5119649767875671], ""accuracy"": [0.20999999344348907, 0.35749998688697815, 0.4724999964237213, 0.4724999964237213, 0.5249999761581421, 0.6050000190734863, 0.5924999713897705, 0.6050000190734863, 0.625, 0.6825000047683716, 0.6850000023841858, 0.7200000286102295, 0.7124999761581421, 0.7549999952316284, 0.6700000166893005, 0.75, 0.7549999952316284, 0.7475000023841858, 0.7649999856948853, 0.7450000047683716, 0.7475000023841858, 0.7400000095367432, 0.7749999761581421, 0.8125, 0.8149999976158142, 0.8050000071525574, 0.800000011920929, 0.8224999904632568, 0.8050000071525574, 0.7850000262260437], ""val_loss"": [1.8771709203720093, 1.5102518796920776, 1.5158095359802246, 1.4782828092575073, 1.3803802728652954, 1.1959079504013062, 1.1674206256866455, 1.2836709022521973, 1.0781060457229614, 1.020379900932312, 1.0722845792770386, 0.952961266040802, 0.9609390497207642, 0.7183211445808411, 0.927717924118042, 1.071302890777588, 1.0949127674102783, 1.1634955406188965, 0.9485354423522949, 0.7914698123931885, 0.9358765482902527, 0.9802613854408264, 0.8148528933525085, 0.9318869113922119, 0.8504340648651123, 0.8099392652511597, 0.8046063184738159, 0.9448826313018799, 1.0260765552520752, 1.008326530456543], ""val_accuracy"": [0.33000001311302185, 0.47999998927116394, 0.4300000071525574, 0.5, 0.6100000143051147, 0.5799999833106995, 0.5699999928474426, 0.5400000214576721, 0.6499999761581421, 0.6600000262260437, 0.7099999785423279, 0.699999988079071, 0.6499999761581421, 0.7599999904632568, 0.7799999713897705, 0.6800000071525574, 0.6399999856948853, 0.6700000166893005, 0.699999988079071, 0.7400000095367432, 0.7400000095367432, 0.699999988079071, 0.7599999904632568, 0.7099999785423279, 0.7799999713897705, 0.7400000095367432, 0.7799999713897705, 0.75, 0.7099999785423279, 0.75]}"
mote_strain,MLP,0.2566865086555481,0.8999999761581421,"[[9, 1], [1, 9]]","{""loss"": [0.3181384205818176, 0.16604013741016388, 0.16455815732479095, 0.1346409171819687, 0.09589781612157822, 0.11236149072647095, 0.07128673046827316, 0.08013708144426346, 0.06438954919576645, 0.0787716805934906, 0.07682301849126816, 0.038161978125572205, 0.06064098700881004, 0.038743551820516586, 0.03985488414764404, 0.044419459998607635, 0.042608972638845444, 0.02416905015707016, 0.04328586533665657, 0.02196411043405533, 0.04379063844680786, 0.03627565875649452, 0.03721292316913605, 0.04465349391102791, 0.01908535324037075, 0.018812287598848343, 0.017458830028772354, 0.03625500947237015, 0.04900488257408142, 0.025113742798566818], ""accuracy"": [0.8701298832893372, 0.9450549483299255, 0.9460539221763611, 0.9540459513664246, 0.9670329689979553, 0.9640359878540039, 0.9760239720344543, 0.9740259647369385, 0.9740259647369385, 0.9720279574394226, 0.9690309762954712, 0.9860140085220337, 0.9780219793319702, 0.9870129823684692, 0.9860140085220337, 0.9880120158195496, 0.9870129823684692, 0.9900099635124207, 0.982017993927002, 0.9920079708099365, 0.9890109896659851, 0.9900099635124207, 0.9880120158195496, 0.9860140085220337, 0.9950050115585327, 0.9900099635124207, 0.9940059781074524, 0.9870129823684692, 0.9860140085220337, 0.9900099635124207], ""val_loss"": [0.2693256735801697, 0.18961651623249054, 0.19005019962787628, 0.3546435534954071, 0.2974182665348053, 0.28181955218315125, 0.26514866948127747, 0.3482082188129425, 0.3186981976032257, 0.2445574551820755, 0.23015226423740387, 0.3479169011116028, 0.41710343956947327, 0.29361486434936523, 0.46588850021362305, 0.28784260153770447, 0.2649759352207184, 0.3080683946609497, 0.25042417645454407, 0.32287755608558655, 0.2780205011367798, 0.3160356879234314, 0.21148741245269775, 0.2696665823459625, 0.34085503220558167, 0.4548788368701935, 0.5818948149681091, 0.3841981887817383, 0.3522850275039673, 0.23980611562728882], ""val_accuracy"": [0.8964143395423889, 0.912350594997406, 0.9243028163909912, 0.9083665609359741, 0.9243028163909912, 0.912350594997406, 0.9322709441184998, 0.9083665609359741, 0.8685259222984314, 0.9282868504524231, 0.9322709441184998, 0.9402390718460083, 0.9083665609359741, 0.9402390718460083, 0.9203187227249146, 0.9282868504524231, 0.9322709441184998, 0.9282868504524231, 0.9322709441184998, 0.9362549781799316, 0.9282868504524231, 0.9322709441184998, 0.9362549781799316, 0.9282868504524231, 0.9282868504524231, 0.9282868504524231, 0.9243028163909912, 0.9163346886634827, 0.912350594997406, 0.9282868504524231]}"
egg_five_days,MLP,4.984482075087726e-05,1.0,"[[14, 0], [0, 9]]","{""loss"": [0.2648918330669403, 0.07289289683103561, 0.06491720676422119, 0.06415584683418274, 0.03633733093738556, 0.013867788948118687, 0.02767399325966835, 0.0057304962538182735, 0.005254893098026514, 0.035484980791807175, 0.028778253123164177, 0.011945519596338272, 0.015165610238909721, 0.021878408268094063, 0.02652752213180065, 0.022567033767700195, 0.051243070513010025, 0.0069696600548923016, 0.0008300189510919154, 0.04651592671871185, 0.00046777474926784635, 0.004233124200254679, 0.00021248336997814476, 7.711069338256493e-05, 0.01902175508439541, 0.016889184713363647, 0.05707705393433571, 0.021108075976371765, 0.020932458341121674, 0.0055349222384393215], ""accuracy"": [0.8720930218696594, 0.979651153087616, 0.9811046719551086, 0.979651153087616, 0.9840116500854492, 0.992732584476471, 0.9898256063461304, 0.9970930218696594, 0.9985465407371521, 0.9941860437393188, 0.9912790656089783, 0.992732584476471, 0.992732584476471, 0.9941860437393188, 0.9912790656089783, 0.9941860437393188, 0.9883720874786377, 0.9941860437393188, 1.0, 0.9941860437393188, 1.0, 0.9985465407371521, 1.0, 1.0, 0.9956395626068115, 0.9970930218696594, 0.9912790656089783, 0.9956395626068115, 0.992732584476471, 0.9985465407371521], ""val_loss"": [0.06644372642040253, 0.011604365892708302, 0.013885420747101307, 0.05964593216776848, 0.009472303092479706, 0.0506407730281353, 0.01060778833925724, 0.018944960087537766, 0.0002839854860212654, 0.029591593891382217, 0.011473874561488628, 0.0035881667863577604, 0.0006200062925927341, 0.0038408911786973476, 0.0020292610861361027, 0.0003122063644696027, 0.0006867159972898662, 0.00011234916019020602, 2.1705067410948686e-05, 0.002385098487138748, 0.0003379030094947666, 1.1759643712139223e-05, 1.1774358426919207e-05, 1.6315490938723087e-05, 9.019944263854995e-05, 8.42712470330298e-05, 0.001119242049753666, 0.001622192095965147, 0.011615951545536518, 0.0018450712086632848], ""val_accuracy"": [0.9710982441902161, 1.0, 0.9942196607589722, 0.9826589822769165, 1.0, 0.9768785834312439, 0.9942196607589722, 0.9884393215179443, 1.0, 0.9884393215179443, 0.9942196607589722, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9942196607589722, 1.0]}"
electric_devices,MLP,3.3039920330047607,0.5804694294929504,"[[122, 13, 3, 126, 231, 158, 14], [3, 1320, 16, 120, 481, 4, 12], [15, 15, 387, 23, 15, 62, 238], [73, 20, 94, 625, 200, 108, 45], [32, 148, 13, 84, 1469, 68, 55], [119, 46, 47, 120, 77, 298, 36], [16, 18, 33, 78, 121, 35, 255]]","{""loss"": [1.3031039237976074, 0.9975826144218445, 0.8747204542160034, 0.7936484217643738, 0.7442976236343384, 0.7020012736320496, 0.6822092533111572, 0.6335741281509399, 0.6422327756881714, 0.5986912846565247, 0.5721275210380554, 0.5677803158760071, 0.5477296710014343, 0.5432107448577881, 0.5169631838798523, 0.5109943747520447, 0.5101605653762817, 0.49946630001068115, 0.4795905649662018, 0.489780455827713, 0.47121888399124146, 0.47682592272758484, 0.4624989330768585, 0.466286301612854, 0.456163227558136, 0.450259268283844, 0.4444933533668518, 0.4483710825443268, 0.4529498815536499, 0.42580679059028625], ""accuracy"": [0.5355742573738098, 0.6490195989608765, 0.6896358728408813, 0.7182072997093201, 0.7344537973403931, 0.7536414861679077, 0.7626050710678101, 0.771848738193512, 0.7742297053337097, 0.7822129130363464, 0.8008403182029724, 0.8018207550048828, 0.8072829246520996, 0.8057423233985901, 0.8156862854957581, 0.8257703185081482, 0.819327712059021, 0.8261904716491699, 0.8285714387893677, 0.8264706134796143, 0.831932783126831, 0.8341736793518066, 0.83879554271698, 0.8408963680267334, 0.8336134552955627, 0.8428571224212646, 0.8449580073356628, 0.8456582427024841, 0.8442577123641968, 0.8504201769828796], ""val_loss"": [1.204638123512268, 1.2913119792938232, 1.1885961294174194, 1.2034029960632324, 1.2194076776504517, 1.2542028427124023, 1.2428860664367676, 1.411668300628662, 1.3533573150634766, 1.3701188564300537, 1.5470858812332153, 1.4957711696624756, 1.5925180912017822, 1.578603982925415, 1.605668067932129, 1.6255563497543335, 1.6652889251708984, 1.4565213918685913, 1.640699863433838, 1.7135899066925049, 1.7598302364349365, 1.6944727897644043, 1.6739002466201782, 1.6582211256027222, 1.9162542819976807, 1.9919261932373047, 1.9737213850021362, 1.9748926162719727, 1.5859074592590332, 1.8704562187194824], ""val_accuracy"": [0.6517357230186462, 0.6153415441513062, 0.6478163599967957, 0.6338185667991638, 0.6511757969856262, 0.6623740196228027, 0.650056004524231, 0.6366181373596191, 0.6410974264144897, 0.650056004524231, 0.6159014701843262, 0.6606943011283875, 0.6326987743377686, 0.6461366415023804, 0.6394177079200745, 0.6326987743377686, 0.6455767154693604, 0.642777144908905, 0.6668533086776733, 0.6511757969856262, 0.6511757969856262, 0.6304591298103333, 0.6472564339637756, 0.6159014701843262, 0.6494960784912109, 0.6321388483047485, 0.6410974264144897, 0.642217218875885, 0.6685330271720886, 0.6388577818870544]}"
