dataset_name,model_name,test_loss,test_acc,confusion_matrix,history
electric_devices,MCDCNN-7,1.3569445610046387,0.5099208950996399,"[[7, 12, 1, 170, 337, 140, 0], [0, 1469, 0, 209, 275, 0, 3], [7, 29, 14, 370, 50, 76, 209], [0, 1, 0, 828, 293, 43, 0], [1, 304, 4, 197, 1294, 59, 10], [2, 0, 7, 266, 164, 304, 0], [0, 33, 16, 263, 193, 35, 16]]","{""loss"": [2.2405283451080322, 1.8770947456359863, 1.8905545473098755, 1.861929178237915, 1.8398816585540771, 1.8382682800292969, 1.8377808332443237, 1.838026523590088, 1.8375321626663208, 1.837393879890442, 1.863734245300293, 2.1086790561676025, 1.8907569646835327, 1.9337278604507446, 2.03218412399292, 2.078171968460083, 1.859116554260254, 1.8654205799102783, 1.8881043195724487, 1.8873968124389648, 1.7999686002731323, 1.6308590173721313, 1.552459716796875, 1.377165675163269, 1.2732291221618652, 1.2205066680908203, 1.1906169652938843, 1.1535048484802246, 1.1363881826400757, 1.1098980903625488], ""accuracy"": [0.352677583694458, 0.22955411672592163, 0.179587721824646, 0.2292180210351944, 0.21364553272724152, 0.22137576341629028, 0.22137576341629028, 0.21364553272724152, 0.22137576341629028, 0.22148779034614563, 0.19605647027492523, 0.1898946911096573, 0.19751287996768951, 0.1854134052991867, 0.2473672479391098, 0.26316380500793457, 0.2060273289680481, 0.2249607890844345, 0.2239525020122528, 0.24512659013271332, 0.31369033455848694, 0.3987228274345398, 0.4136231243610382, 0.49260586500167847, 0.5361863970756531, 0.5515348315238953, 0.5639704465866089, 0.5778624415397644, 0.5857046842575073, 0.5889536142349243]}"
electric_devices,MCDCNN-8,1.3457107543945312,0.4972117841243744,"[[94, 67, 0, 177, 137, 192, 0], [0, 1519, 0, 366, 69, 1, 1], [39, 1, 19, 493, 14, 165, 24], [103, 0, 0, 704, 244, 114, 0], [56, 437, 13, 179, 1137, 34, 13], [72, 0, 10, 120, 193, 325, 23], [6, 16, 5, 210, 278, 5, 36]]","{""loss"": [2.2157058715820312, 1.8679087162017822, 1.8457937240600586, 1.839860439300537, 1.8384267091751099, 1.8378829956054688, 1.837610125541687, 1.8374658823013306, 1.837355375289917, 1.9270453453063965, 2.013901472091675, 2.0086307525634766, 1.9792094230651855, 1.9958077669143677, 1.8569279909133911, 1.8129231929779053, 1.7247633934020996, 1.6644456386566162, 1.6521681547164917, 1.5821233987808228, 1.5401029586791992, 1.46280038356781, 1.367447018623352, 1.2916901111602783, 1.2359918355941772, 1.2005770206451416, 1.166825771331787, 1.1307284832000732, 1.099198579788208, 1.073165774345398], ""accuracy"": [0.3468518853187561, 0.2380685657262802, 0.22574500739574432, 0.2231682687997818, 0.22238405048847198, 0.22159981727600098, 0.22137576341629028, 0.22137576341629028, 0.22148779034614563, 0.21062065660953522, 0.20064978301525116, 0.20154604315757751, 0.2254089117050171, 0.2536410391330719, 0.2873627543449402, 0.3331839442253113, 0.3748599588871002, 0.38371050357818604, 0.3690342903137207, 0.4110463857650757, 0.4420793056488037, 0.4765852689743042, 0.5117633938789368, 0.5265516638755798, 0.5480618476867676, 0.5644185543060303, 0.5765180587768555, 0.5885055065155029, 0.5976921319961548, 0.6125923991203308]}"
electric_devices,MCDCNN-9,1.7921124696731567,0.3199325501918793,"[[0, 309, 0, 183, 175, 0, 0], [0, 883, 0, 917, 156, 0, 0], [0, 669, 0, 76, 10, 0, 0], [0, 471, 0, 431, 263, 0, 0], [0, 394, 0, 322, 1153, 0, 0], [0, 578, 0, 55, 110, 0, 0], [0, 143, 0, 24, 389, 0, 0]]","{""loss"": [2.2549448013305664, 1.8838880062103271, 1.8720414638519287, 1.8534538745880127, 1.8456040620803833, 1.8397691249847412, 1.8384054899215698, 1.8377290964126587, 1.8375803232192993, 1.8374173641204834, 1.8374359607696533, 1.8373440504074097, 1.837350845336914, 1.8373262882232666, 1.837327003479004, 1.8374223709106445, 2.1290173530578613, 1.9350566864013672, 1.8642534017562866, 1.8915457725524902, 2.092358350753784, 1.9540845155715942, 1.9843344688415527, 1.8331074714660645, 1.71207594871521, 1.6937066316604614, 1.6310020685195923, 1.6233372688293457, 1.557610034942627, 1.601802110671997], ""accuracy"": [0.34998878836631775, 0.1997535228729248, 0.19560833275318146, 0.20770782232284546, 0.2292180210351944, 0.2219359129667282, 0.22126372158527374, 0.22137576341629028, 0.22137576341629028, 0.22137576341629028, 0.22137576341629028, 0.22137576341629028, 0.22137576341629028, 0.22137576341629028, 0.22137576341629028, 0.22137576341629028, 0.1743222028017044, 0.24176563322544098, 0.2324669510126114, 0.2168944627046585, 0.22182388603687286, 0.23986108601093292, 0.26764509081840515, 0.2957651913166046, 0.3196280598640442, 0.3553663492202759, 0.37396371364593506, 0.35827919840812683, 0.38471880555152893, 0.40219584107398987]}"
face_ucr,MCDCNN-0,1.2319509983062744,0.6746341586112976,"[[63, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 32, 0], [9, 126, 0, 16, 0, 5, 1, 1, 0, 0, 0, 0, 8, 0], [0, 0, 106, 0, 0, 1, 0, 3, 0, 0, 0, 10, 46, 0], [0, 6, 0, 86, 2, 8, 12, 3, 3, 1, 0, 3, 25, 0], [1, 0, 0, 12, 113, 1, 3, 12, 1, 1, 0, 0, 16, 1], [0, 4, 2, 0, 2, 127, 6, 1, 1, 0, 0, 7, 23, 1], [0, 0, 1, 2, 3, 9, 100, 0, 6, 1, 0, 2, 11, 0], [5, 0, 0, 2, 2, 0, 4, 205, 9, 0, 0, 0, 19, 0], [0, 3, 0, 0, 0, 0, 10, 21, 92, 0, 0, 0, 2, 0], [0, 0, 4, 0, 0, 0, 6, 0, 0, 65, 0, 3, 49, 0], [1, 0, 1, 1, 0, 8, 1, 5, 0, 0, 6, 4, 17, 0], [0, 3, 7, 0, 0, 0, 8, 3, 0, 0, 0, 51, 23, 0], [0, 13, 1, 0, 2, 4, 2, 35, 0, 0, 0, 4, 231, 2], [1, 8, 0, 12, 2, 6, 0, 2, 0, 0, 0, 0, 23, 12]]","{""loss"": [2.7742340564727783, 2.6752712726593018, 2.59567928314209, 2.600992441177368, 2.588621139526367, 2.585686683654785, 2.57745361328125, 2.5671639442443848, 2.5522429943084717, 2.531982660293579, 2.502150058746338, 2.4590189456939697, 2.3980965614318848, 2.315558433532715, 2.2141153812408447, 2.095442056655884, 1.9730437994003296, 1.849562644958496, 1.727178931236267, 1.6030991077423096, 1.4950774908065796, 1.3854951858520508, 1.2875514030456543, 1.193719506263733, 1.1029876470565796, 1.0296648740768433, 0.9656597971916199, 0.8945990800857544, 0.8429695963859558, 0.7944177985191345], ""accuracy"": [0.14499999582767487, 0.10999999940395355, 0.10499999672174454, 0.11500000208616257, 0.125, 0.12999999523162842, 0.12999999523162842, 0.12999999523162842, 0.14499999582767487, 0.15000000596046448, 0.16500000655651093, 0.18000000715255737, 0.20000000298023224, 0.23000000417232513, 0.2750000059604645, 0.33000001311302185, 0.38499999046325684, 0.46000000834465027, 0.5199999809265137, 0.5799999833106995, 0.6100000143051147, 0.6399999856948853, 0.6650000214576721, 0.7300000190734863, 0.7300000190734863, 0.7450000047683716, 0.7699999809265137, 0.7850000262260437, 0.800000011920929, 0.8100000023841858]}"
face_ucr,MCDCNN-1,1.1497818231582642,0.7053658366203308,"[[70, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 25, 0], [12, 130, 0, 18, 0, 3, 0, 0, 1, 0, 0, 0, 2, 0], [0, 0, 110, 1, 0, 3, 2, 3, 0, 0, 0, 11, 36, 0], [0, 7, 1, 93, 2, 7, 4, 4, 4, 0, 0, 3, 24, 0], [1, 0, 0, 12, 114, 2, 2, 16, 0, 1, 0, 0, 12, 1], [0, 3, 2, 0, 2, 135, 4, 2, 0, 0, 0, 6, 19, 1], [0, 1, 5, 4, 2, 7, 95, 1, 5, 1, 0, 3, 11, 0], [4, 1, 0, 1, 7, 0, 3, 216, 6, 0, 0, 0, 8, 0], [0, 3, 0, 0, 0, 0, 8, 21, 93, 0, 0, 0, 3, 0], [0, 0, 2, 0, 1, 0, 4, 2, 0, 68, 0, 3, 47, 0], [3, 0, 1, 0, 1, 6, 1, 5, 0, 1, 8, 1, 17, 0], [0, 5, 9, 0, 0, 1, 9, 1, 0, 0, 0, 48, 21, 1], [0, 9, 1, 0, 2, 7, 3, 12, 0, 0, 0, 5, 253, 2], [1, 12, 0, 14, 1, 6, 0, 3, 0, 0, 0, 0, 16, 13]]","{""loss"": [2.801173448562622, 2.6535165309906006, 2.604139804840088, 2.5977892875671387, 2.590822696685791, 2.585545063018799, 2.577785015106201, 2.5669918060302734, 2.552661657333374, 2.533012628555298, 2.505296468734741, 2.466320037841797, 2.411348819732666, 2.3394949436187744, 2.2480034828186035, 2.1385157108306885, 2.020217180252075, 1.8889663219451904, 1.7506616115570068, 1.6207833290100098, 1.486366868019104, 1.3654974699020386, 1.2527271509170532, 1.1447374820709229, 1.0496143102645874, 0.9800564646720886, 0.8942630290985107, 0.8140645623207092, 0.7699163556098938, 0.7128852009773254], ""accuracy"": [0.125, 0.11999999731779099, 0.10499999672174454, 0.125, 0.125, 0.125, 0.13500000536441803, 0.14499999582767487, 0.1550000011920929, 0.16500000655651093, 0.17499999701976776, 0.1899999976158142, 0.20999999344348907, 0.23499999940395355, 0.27000001072883606, 0.3100000023841858, 0.38999998569488525, 0.4300000071525574, 0.5049999952316284, 0.5600000023841858, 0.6150000095367432, 0.6449999809265137, 0.6800000071525574, 0.7049999833106995, 0.7549999952316284, 0.7450000047683716, 0.7900000214576721, 0.8149999976158142, 0.824999988079071, 0.8399999737739563]}"
face_ucr,MCDCNN-2,1.0004363059997559,0.735609769821167,"[[77, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 19, 0], [12, 136, 0, 15, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 114, 3, 1, 6, 10, 3, 0, 1, 0, 7, 21, 0], [0, 0, 0, 129, 5, 3, 7, 0, 1, 0, 0, 2, 1, 1], [0, 4, 0, 12, 119, 2, 0, 15, 4, 1, 0, 0, 2, 2], [0, 2, 1, 0, 3, 122, 8, 1, 0, 1, 0, 7, 26, 3], [0, 0, 5, 3, 1, 18, 91, 1, 3, 1, 0, 2, 9, 1], [0, 3, 0, 9, 7, 0, 1, 203, 19, 0, 0, 0, 4, 0], [0, 0, 0, 1, 0, 0, 7, 19, 101, 0, 0, 0, 0, 0], [1, 0, 2, 0, 0, 0, 8, 6, 0, 67, 0, 2, 41, 0], [3, 0, 1, 0, 1, 2, 1, 2, 0, 2, 10, 1, 21, 0], [0, 8, 4, 2, 0, 1, 10, 2, 0, 0, 0, 53, 14, 1], [0, 16, 2, 1, 2, 6, 1, 4, 0, 0, 0, 5, 253, 4], [1, 6, 1, 14, 0, 3, 0, 1, 0, 0, 0, 0, 7, 33]]","{""loss"": [2.752753496170044, 2.6709303855895996, 2.6043734550476074, 2.5973379611968994, 2.5914533138275146, 2.5895168781280518, 2.5826499462127686, 2.5736587047576904, 2.559401512145996, 2.5363035202026367, 2.4957337379455566, 2.43131160736084, 2.3379709720611572, 2.2164525985717773, 2.0712273120880127, 1.9155975580215454, 1.755256175994873, 1.6036040782928467, 1.4582152366638184, 1.3295180797576904, 1.2109460830688477, 1.0994000434875488, 1.012696623802185, 0.937775731086731, 0.8663217425346375, 0.7888047099113464, 0.723450779914856, 0.6853710412979126, 0.6500111222267151, 0.6142488718032837], ""accuracy"": [0.14000000059604645, 0.08500000089406967, 0.10000000149011612, 0.125, 0.125, 0.125, 0.125, 0.12999999523162842, 0.13500000536441803, 0.1599999964237213, 0.16500000655651093, 0.1850000023841858, 0.22499999403953552, 0.2849999964237213, 0.3400000035762787, 0.4000000059604645, 0.4950000047683716, 0.5799999833106995, 0.6200000047683716, 0.6549999713897705, 0.6850000023841858, 0.7350000143051147, 0.7599999904632568, 0.7549999952316284, 0.7850000262260437, 0.8149999976158142, 0.824999988079071, 0.8450000286102295, 0.8500000238418579, 0.8650000095367432]}"
face_ucr,MCDCNN-3,1.145851492881775,0.7156097292900085,"[[76, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 20, 0], [14, 132, 0, 13, 0, 5, 0, 0, 0, 0, 0, 0, 2, 0], [0, 0, 111, 2, 0, 7, 2, 3, 0, 0, 0, 10, 31, 0], [0, 3, 2, 109, 2, 12, 5, 3, 4, 0, 0, 2, 7, 0], [2, 0, 0, 12, 115, 1, 0, 24, 0, 1, 0, 1, 3, 2], [0, 1, 2, 1, 1, 132, 2, 1, 0, 1, 0, 9, 21, 3], [0, 1, 5, 2, 3, 11, 87, 1, 5, 0, 0, 4, 16, 0], [1, 3, 0, 5, 8, 0, 1, 219, 4, 0, 0, 1, 4, 0], [0, 2, 0, 0, 0, 0, 7, 17, 98, 0, 0, 0, 4, 0], [0, 0, 2, 0, 1, 0, 3, 2, 0, 68, 0, 5, 46, 0], [4, 0, 1, 0, 1, 3, 1, 5, 0, 0, 5, 1, 23, 0], [0, 9, 6, 4, 0, 1, 8, 0, 0, 0, 0, 52, 15, 0], [0, 18, 2, 0, 2, 10, 2, 10, 0, 0, 0, 7, 240, 3], [1, 11, 0, 17, 0, 3, 0, 2, 0, 0, 0, 0, 9, 23]]","{""loss"": [2.8071587085723877, 2.6944384574890137, 2.610839605331421, 2.618703842163086, 2.605380058288574, 2.601508140563965, 2.5951220989227295, 2.58807373046875, 2.5778391361236572, 2.564357042312622, 2.5450186729431152, 2.5164356231689453, 2.474447250366211, 2.4163811206817627, 2.338888168334961, 2.2375688552856445, 2.1221795082092285, 1.9902119636535645, 1.8527402877807617, 1.714783787727356, 1.5829932689666748, 1.4512110948562622, 1.3235664367675781, 1.2182255983352661, 1.116243839263916, 1.0283325910568237, 0.9371492862701416, 0.8663250803947449, 0.7997295260429382, 0.7366060614585876], ""accuracy"": [0.11999999731779099, 0.10999999940395355, 0.0949999988079071, 0.10499999672174454, 0.11500000208616257, 0.11500000208616257, 0.125, 0.125, 0.125, 0.13500000536441803, 0.14499999582767487, 0.1550000011920929, 0.18000000715255737, 0.19499999284744263, 0.23999999463558197, 0.2750000059604645, 0.3400000035762787, 0.41499999165534973, 0.46000000834465027, 0.5149999856948853, 0.5799999833106995, 0.6449999809265137, 0.6700000166893005, 0.699999988079071, 0.7300000190734863, 0.7549999952316284, 0.7699999809265137, 0.800000011920929, 0.8149999976158142, 0.8399999737739563]}"
face_ucr,MCDCNN-4,1.2832130193710327,0.6707317233085632,"[[71, 0, 0, 0, 0, 0, 1, 4, 1, 0, 0, 0, 22, 0], [8, 131, 0, 9, 0, 6, 1, 3, 0, 0, 0, 0, 8, 0], [0, 0, 107, 0, 0, 2, 2, 3, 0, 0, 0, 8, 44, 0], [0, 7, 1, 87, 1, 9, 13, 1, 6, 0, 0, 3, 20, 1], [1, 0, 0, 13, 112, 1, 1, 22, 0, 0, 0, 0, 11, 0], [0, 1, 1, 1, 3, 129, 7, 2, 0, 0, 0, 6, 24, 0], [0, 1, 5, 2, 3, 9, 94, 1, 3, 0, 0, 1, 16, 0], [6, 1, 0, 3, 6, 0, 3, 210, 6, 0, 0, 0, 11, 0], [0, 4, 0, 0, 0, 0, 15, 16, 91, 0, 0, 0, 2, 0], [0, 0, 4, 0, 1, 0, 6, 1, 0, 55, 0, 3, 57, 0], [3, 1, 1, 1, 1, 10, 0, 5, 0, 0, 1, 0, 21, 0], [0, 4, 11, 1, 0, 0, 10, 1, 0, 0, 0, 45, 22, 1], [0, 6, 2, 0, 2, 7, 6, 32, 0, 0, 0, 3, 235, 1], [1, 7, 0, 20, 1, 7, 0, 5, 0, 0, 0, 0, 18, 7]]","{""loss"": [2.811990976333618, 2.679194688796997, 2.6148180961608887, 2.615872859954834, 2.6019678115844727, 2.600616455078125, 2.5965588092803955, 2.592132568359375, 2.586716413497925, 2.5801820755004883, 2.5715062618255615, 2.5587944984436035, 2.540306329727173, 2.512328863143921, 2.470290422439575, 2.410494327545166, 2.3299872875213623, 2.2292990684509277, 2.113560914993286, 1.9875640869140625, 1.8540050983428955, 1.721739649772644, 1.5885075330734253, 1.4647136926651, 1.3509297370910645, 1.2451372146606445, 1.141792893409729, 1.0530940294265747, 0.9722567796707153, 0.8976573348045349], ""accuracy"": [0.125, 0.125, 0.10000000149011612, 0.125, 0.11999999731779099, 0.11999999731779099, 0.11999999731779099, 0.11999999731779099, 0.11999999731779099, 0.11999999731779099, 0.11999999731779099, 0.14000000059604645, 0.15000000596046448, 0.1599999964237213, 0.17000000178813934, 0.20499999821186066, 0.2549999952316284, 0.27000001072883606, 0.33500000834465027, 0.3799999952316284, 0.4650000035762787, 0.550000011920929, 0.5899999737739563, 0.6200000047683716, 0.6499999761581421, 0.6899999976158142, 0.7350000143051147, 0.75, 0.7549999952316284, 0.7900000214576721]}"
face_ucr,MCDCNN-5,1.2177481651306152,0.6887804865837097,"[[69, 1, 0, 0, 0, 0, 2, 6, 1, 0, 0, 0, 20, 0], [7, 124, 0, 27, 0, 3, 0, 0, 1, 0, 0, 0, 4, 0], [0, 1, 103, 1, 0, 4, 1, 3, 0, 1, 0, 10, 42, 0], [0, 9, 1, 88, 1, 8, 6, 2, 6, 0, 0, 5, 23, 0], [0, 0, 0, 12, 113, 2, 1, 22, 0, 1, 0, 1, 8, 1], [1, 2, 1, 0, 2, 135, 2, 2, 0, 0, 0, 5, 22, 2], [0, 0, 5, 4, 4, 9, 99, 1, 4, 1, 0, 0, 8, 0], [4, 1, 0, 4, 4, 0, 3, 205, 9, 0, 0, 2, 14, 0], [0, 0, 0, 0, 0, 0, 14, 17, 93, 0, 0, 0, 4, 0], [0, 0, 2, 0, 0, 0, 5, 4, 0, 67, 0, 2, 47, 0], [4, 2, 1, 2, 1, 6, 1, 4, 0, 1, 5, 2, 15, 0], [0, 5, 6, 2, 0, 1, 12, 2, 0, 0, 0, 49, 17, 1], [0, 13, 0, 0, 2, 10, 0, 14, 0, 0, 0, 4, 249, 2], [2, 9, 0, 10, 2, 5, 0, 3, 1, 0, 0, 0, 21, 13]]","{""loss"": [2.775343894958496, 2.6784861087799072, 2.6094329357147217, 2.608142375946045, 2.5973126888275146, 2.5944907665252686, 2.588613510131836, 2.5814461708068848, 2.5712430477142334, 2.557297468185425, 2.5359129905700684, 2.503680467605591, 2.4573819637298584, 2.391751289367676, 2.3072500228881836, 2.2046542167663574, 2.089834451675415, 1.9645054340362549, 1.8353391885757446, 1.7012749910354614, 1.5741639137268066, 1.4548134803771973, 1.330134391784668, 1.2268458604812622, 1.1239161491394043, 1.0286755561828613, 0.9424808025360107, 0.8759515881538391, 0.8087188005447388, 0.7534759044647217], ""accuracy"": [0.13500000536441803, 0.10000000149011612, 0.10499999672174454, 0.11500000208616257, 0.11999999731779099, 0.11999999731779099, 0.11999999731779099, 0.125, 0.13500000536441803, 0.15000000596046448, 0.1550000011920929, 0.1599999964237213, 0.17499999701976776, 0.20999999344348907, 0.23499999940395355, 0.27000001072883606, 0.33500000834465027, 0.41499999165534973, 0.45500001311302185, 0.5400000214576721, 0.5899999737739563, 0.6399999856948853, 0.6800000071525574, 0.7149999737739563, 0.7400000095367432, 0.75, 0.7649999856948853, 0.7950000166893005, 0.8199999928474426, 0.8199999928474426]}"
face_ucr,MCDCNN-6,1.21240234375,0.6926829218864441,"[[65, 1, 0, 0, 0, 0, 0, 3, 2, 0, 0, 0, 28, 0], [12, 126, 0, 13, 0, 4, 1, 4, 0, 0, 0, 0, 6, 0], [0, 0, 102, 0, 0, 5, 6, 3, 0, 0, 0, 14, 36, 0], [0, 0, 0, 116, 2, 6, 9, 0, 3, 1, 0, 2, 9, 1], [2, 0, 0, 12, 112, 1, 2, 24, 0, 1, 0, 0, 6, 1], [0, 1, 2, 0, 2, 128, 8, 1, 0, 0, 0, 7, 23, 2], [0, 1, 5, 1, 2, 11, 90, 1, 1, 3, 0, 2, 18, 0], [5, 3, 1, 6, 7, 0, 3, 205, 11, 0, 0, 0, 5, 0], [0, 4, 0, 0, 0, 1, 12, 16, 94, 0, 0, 0, 1, 0], [0, 0, 5, 0, 1, 2, 9, 1, 0, 68, 0, 2, 39, 0], [2, 0, 1, 0, 1, 6, 2, 4, 0, 0, 5, 1, 22, 0], [0, 10, 9, 3, 0, 1, 8, 0, 0, 0, 0, 49, 14, 1], [0, 12, 2, 0, 3, 7, 2, 28, 0, 0, 0, 3, 234, 3], [1, 2, 0, 22, 2, 2, 0, 3, 1, 0, 0, 0, 7, 26]]","{""loss"": [2.800978660583496, 2.68532133102417, 2.60610294342041, 2.6111655235290527, 2.601541757583618, 2.5981626510620117, 2.5937938690185547, 2.587831735610962, 2.5796897411346436, 2.5688858032226562, 2.552682399749756, 2.5275747776031494, 2.487602710723877, 2.4257869720458984, 2.3399274349212646, 2.230902910232544, 2.1041061878204346, 1.971778392791748, 1.8349997997283936, 1.705247402191162, 1.5797584056854248, 1.4585020542144775, 1.3461161851882935, 1.239090919494629, 1.1539705991744995, 1.0476045608520508, 0.9737673997879028, 0.9083735942840576, 0.8496769070625305, 0.7924543023109436], ""accuracy"": [0.15000000596046448, 0.11999999731779099, 0.10999999940395355, 0.10000000149011612, 0.11999999731779099, 0.125, 0.125, 0.125, 0.125, 0.13500000536441803, 0.15000000596046448, 0.16500000655651093, 0.17000000178813934, 0.20000000298023224, 0.23999999463558197, 0.2750000059604645, 0.33000001311302185, 0.39500001072883606, 0.44999998807907104, 0.5450000166893005, 0.5849999785423279, 0.6200000047683716, 0.6700000166893005, 0.6800000071525574, 0.7049999833106995, 0.75, 0.7699999809265137, 0.7900000214576721, 0.8149999976158142, 0.8100000023841858]}"
face_ucr,MCDCNN-7,1.0818296670913696,0.740487813949585,"[[76, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 19, 0], [14, 129, 0, 14, 0, 3, 0, 2, 1, 0, 0, 0, 3, 0], [0, 0, 114, 3, 0, 7, 4, 3, 0, 2, 0, 10, 23, 0], [0, 4, 1, 120, 2, 5, 1, 4, 2, 0, 0, 4, 5, 1], [2, 0, 0, 12, 111, 1, 0, 29, 0, 1, 0, 1, 2, 2], [0, 2, 2, 0, 2, 136, 2, 1, 0, 1, 0, 8, 17, 3], [0, 1, 6, 4, 3, 2, 97, 1, 3, 6, 0, 2, 10, 0], [0, 1, 1, 6, 6, 0, 3, 215, 9, 0, 0, 2, 2, 1], [0, 1, 0, 0, 0, 1, 14, 16, 96, 0, 0, 0, 0, 0], [0, 0, 3, 0, 1, 0, 8, 2, 0, 83, 0, 2, 28, 0], [3, 2, 1, 1, 1, 5, 1, 2, 0, 0, 11, 2, 15, 0], [0, 9, 7, 3, 0, 0, 9, 0, 0, 0, 0, 51, 16, 0], [0, 12, 2, 0, 2, 9, 1, 12, 0, 0, 0, 3, 250, 3], [1, 6, 0, 20, 0, 3, 0, 3, 0, 0, 0, 0, 4, 29]]","{""loss"": [2.8170223236083984, 2.6481544971466064, 2.601297378540039, 2.591907024383545, 2.5842292308807373, 2.5742385387420654, 2.559863328933716, 2.5359723567962646, 2.5002095699310303, 2.447720527648926, 2.373607635498047, 2.2814157009124756, 2.16867733001709, 2.0458900928497314, 1.916739821434021, 1.7876826524734497, 1.6542022228240967, 1.5361236333847046, 1.4131054878234863, 1.29536771774292, 1.191118597984314, 1.0983788967132568, 1.014103651046753, 0.9293437004089355, 0.866910994052887, 0.7916412353515625, 0.7481553554534912, 0.6920033097267151, 0.6469811797142029, 0.611112117767334], ""accuracy"": [0.11999999731779099, 0.11999999731779099, 0.11999999731779099, 0.11999999731779099, 0.125, 0.125, 0.14000000059604645, 0.15000000596046448, 0.16500000655651093, 0.1850000023841858, 0.23499999940395355, 0.26499998569488525, 0.3050000071525574, 0.3700000047683716, 0.41499999165534973, 0.47999998927116394, 0.5550000071525574, 0.5849999785423279, 0.6200000047683716, 0.675000011920929, 0.7300000190734863, 0.7350000143051147, 0.7599999904632568, 0.7799999713897705, 0.7850000262260437, 0.8299999833106995, 0.824999988079071, 0.8500000238418579, 0.8550000190734863, 0.8600000143051147]}"
face_ucr,MCDCNN-8,1.1407610177993774,0.7204878330230713,"[[73, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 22, 0], [15, 131, 0, 10, 0, 7, 0, 0, 1, 0, 0, 0, 2, 0], [0, 0, 109, 1, 0, 4, 1, 3, 0, 0, 0, 10, 38, 0], [0, 3, 1, 118, 2, 6, 4, 2, 3, 0, 0, 3, 7, 0], [2, 0, 0, 12, 115, 2, 1, 18, 1, 1, 0, 0, 8, 1], [0, 2, 2, 0, 3, 130, 7, 0, 0, 0, 0, 7, 22, 1], [0, 0, 6, 1, 4, 5, 96, 1, 2, 0, 0, 1, 19, 0], [4, 2, 1, 7, 6, 0, 0, 209, 13, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 1, 10, 14, 100, 0, 0, 0, 3, 0], [0, 0, 3, 0, 1, 0, 5, 2, 0, 64, 0, 2, 50, 0], [4, 0, 1, 0, 1, 6, 2, 4, 0, 0, 6, 1, 19, 0], [0, 8, 9, 4, 0, 1, 6, 0, 0, 0, 0, 51, 16, 0], [0, 13, 2, 0, 2, 8, 1, 13, 0, 0, 0, 5, 247, 3], [1, 8, 0, 16, 0, 3, 0, 4, 0, 0, 0, 0, 6, 28]]","{""loss"": [2.7993600368499756, 2.68599009513855, 2.5996155738830566, 2.6033623218536377, 2.5951931476593018, 2.593862295150757, 2.587594985961914, 2.579693078994751, 2.56856632232666, 2.5531134605407715, 2.531611442565918, 2.5011918544769287, 2.459768295288086, 2.404008388519287, 2.3301689624786377, 2.2386646270751953, 2.1312854290008545, 2.0105228424072266, 1.8824570178985596, 1.7517950534820557, 1.6117953062057495, 1.483465313911438, 1.34336519241333, 1.2325841188430786, 1.116977334022522, 1.0159406661987305, 0.9312642812728882, 0.8435217142105103, 0.785673975944519, 0.7186883687973022], ""accuracy"": [0.11999999731779099, 0.09000000357627869, 0.10499999672174454, 0.125, 0.125, 0.125, 0.125, 0.125, 0.15000000596046448, 0.1550000011920929, 0.1599999964237213, 0.16500000655651093, 0.17499999701976776, 0.1899999976158142, 0.23999999463558197, 0.2750000059604645, 0.3199999928474426, 0.38499999046325684, 0.4300000071525574, 0.5149999856948853, 0.5649999976158142, 0.625, 0.6549999713897705, 0.6800000071525574, 0.7250000238418579, 0.7599999904632568, 0.7900000214576721, 0.8100000023841858, 0.824999988079071, 0.8450000286102295]}"
