dataset_name,model_name,test_loss,test_acc,confusion_matrix,history
earthquakes,MLP,1.3210277557373047,0.7338129281997681,,"{""loss"": [0.572720468044281, 0.514022171497345, 0.4272533059120178, 0.38726115226745605, 0.3679550290107727, 0.3512347340583801, 0.27504584193229675, 0.27373620867729187, 0.22592999041080475, 0.1719207614660263, 0.16056452691555023, 0.15313774347305298, 0.11957601457834244, 0.09721048921346664, 0.08991190791130066, 0.0656486451625824, 0.05932849273085594, 0.05099008232355118, 0.04045793041586876, 0.0402522087097168, 0.043806981295347214, 0.03566797822713852, 0.032483164221048355, 0.029788535088300705, 0.020367344841361046, 0.021106388419866562, 0.03355416655540466, 0.009812754578888416, 0.023385394364595413, 0.011821898631751537], ""accuracy"": [0.7821011543273926, 0.8054474592208862, 0.8326848149299622, 0.8287937641143799, 0.8365758657455444, 0.8677042722702026, 0.8988326787948608, 0.887159526348114, 0.9105058312416077, 0.9416342377662659, 0.9416342377662659, 0.9494163393974304, 0.9649805426597595, 0.9688715934753418, 0.9688715934753418, 0.9844357967376709, 0.9844357967376709, 0.9922178983688354, 0.9922178983688354, 1.0, 0.9922178983688354, 0.9922178983688354, 0.9961089491844177, 0.9961089491844177, 1.0, 0.9922178983688354, 0.9883268475532532, 1.0, 0.9961089491844177, 1.0], ""val_loss"": [0.4220934510231018, 0.45548099279403687, 0.42151281237602234, 0.4218272566795349, 0.4313531517982483, 0.4459465444087982, 0.4392886459827423, 0.45913079380989075, 0.4559672176837921, 0.47292932868003845, 0.49893030524253845, 0.5120980143547058, 0.5412457585334778, 0.5760786533355713, 0.5997396111488342, 0.6131503582000732, 0.6346825361251831, 0.631707489490509, 0.6889168620109558, 0.6427645087242126, 0.668976366519928, 0.7230051159858704, 0.6872759461402893, 0.7371823787689209, 0.7522658109664917, 0.7708371877670288, 0.7382664084434509, 0.7793893814086914, 0.7935342192649841, 0.8213900923728943], ""val_accuracy"": [0.8615384697914124, 0.8615384697914124, 0.8615384697914124, 0.8615384697914124, 0.8615384697914124, 0.8461538553237915, 0.8615384697914124, 0.8615384697914124, 0.8153846263885498, 0.8153846263885498, 0.8307692408561707, 0.8153846263885498, 0.8307692408561707, 0.8307692408561707, 0.8307692408561707, 0.8307692408561707, 0.8307692408561707, 0.8307692408561707, 0.8307692408561707, 0.8153846263885498, 0.8307692408561707, 0.8307692408561707, 0.8307692408561707, 0.8307692408561707, 0.8307692408561707, 0.8307692408561707, 0.8153846263885498, 0.8307692408561707, 0.8307692408561707, 0.8307692408561707]}"
electric_devices,MLP,1.9041972160339355,0.5808585286140442,,"{""loss"": [1.542417049407959, 1.304870367050171, 1.189428448677063, 1.0895822048187256, 1.002189040184021, 0.9434766173362732, 0.8943686485290527, 0.832951009273529, 0.8076022863388062, 0.7730499505996704, 0.7364665865898132, 0.7138025164604187, 0.6971358060836792, 0.6726981997489929, 0.6437957286834717, 0.618449330329895, 0.6102291345596313, 0.5938602685928345, 0.581719160079956, 0.5542652606964111, 0.5393909215927124, 0.5385550260543823, 0.5282005667686462, 0.5171423554420471, 0.4942719638347626, 0.5006493926048279, 0.49143141508102417, 0.4769628942012787, 0.4648432731628418, 0.4585861265659332], ""accuracy"": [0.4317927062511444, 0.5373949408531189, 0.5862745046615601, 0.6207283139228821, 0.6511204242706299, 0.6740896105766296, 0.6827731132507324, 0.7051820755004883, 0.7177870869636536, 0.7271708846092224, 0.7418767213821411, 0.7464985847473145, 0.7568627595901489, 0.7585434317588806, 0.7735294103622437, 0.7827731370925903, 0.7873949408531189, 0.7941176295280457, 0.7948179244995117, 0.8065826296806335, 0.8116246461868286, 0.8114845752716064, 0.8140056133270264, 0.8173669576644897, 0.8240896463394165, 0.8236694931983948, 0.8231092691421509, 0.8329131603240967, 0.8327730894088745, 0.8364145755767822], ""val_loss"": [1.379103183746338, 1.2601162195205688, 1.1545007228851318, 1.160869836807251, 1.1208727359771729, 1.1498351097106934, 1.220343828201294, 1.1920208930969238, 1.1897608041763306, 1.2563532590866089, 1.2353804111480713, 1.2256484031677246, 1.1829980611801147, 1.225098729133606, 1.2901087999343872, 1.2275893688201904, 1.2056690454483032, 1.3203532695770264, 1.245612382888794, 1.3033950328826904, 1.2913167476654053, 1.2663202285766602, 1.3256256580352783, 1.3250622749328613, 1.4136887788772583, 1.3281404972076416, 1.4132263660430908, 1.3503260612487793, 1.38814377784729, 1.3891981840133667], ""val_accuracy"": [0.600223958492279, 0.6170212626457214, 0.6388577818870544, 0.642777144908905, 0.6696528792381287, 0.6545352935791016, 0.6455767154693604, 0.664053738117218, 0.6601343750953674, 0.650056004524231, 0.6522956490516663, 0.6612542271614075, 0.6601343750953674, 0.6584546566009521, 0.6539753675460815, 0.6573348045349121, 0.6702127456665039, 0.6517357230186462, 0.6595744490623474, 0.6489361524581909, 0.6590145826339722, 0.6662933826446533, 0.6450167894363403, 0.6567749381065369, 0.6399775743484497, 0.6702127456665039, 0.6478163599967957, 0.6618140935897827, 0.6511757969856262, 0.6545352935791016]}"
fifty_words,MLP,1.5973058938980103,0.6483516693115234,,"{""loss"": [3.7752394676208496, 3.3284480571746826, 2.987842559814453, 2.7335362434387207, 2.5281927585601807, 2.2867887020111084, 2.1565728187561035, 2.0426526069641113, 1.9046940803527832, 1.695314884185791, 1.632901668548584, 1.5932130813598633, 1.442757487297058, 1.3469666242599487, 1.2603150606155396, 1.2149544954299927, 1.1981768608093262, 1.130399465560913, 1.0959267616271973, 1.0279862880706787, 1.006343960762024, 0.9080396890640259, 0.890393853187561, 0.8817535638809204, 0.7761953473091125, 0.7797931432723999, 0.7612199783325195, 0.7244913578033447, 0.6819519400596619, 0.7867077589035034], ""accuracy"": [0.12222222238779068, 0.21944443881511688, 0.2944444417953491, 0.3361110985279083, 0.39444443583488464, 0.4611110985279083, 0.4333333373069763, 0.4611110985279083, 0.4861111044883728, 0.5555555820465088, 0.5472221970558167, 0.5583333373069763, 0.5861111283302307, 0.6111111044883728, 0.6694444417953491, 0.6499999761581421, 0.6722221970558167, 0.6694444417953491, 0.6888889074325562, 0.6888889074325562, 0.7111111283302307, 0.7416666746139526, 0.7277777791023254, 0.7361111044883728, 0.7472222447395325, 0.7749999761581421, 0.7833333611488342, 0.7749999761581421, 0.7944444417953491, 0.7583333253860474], ""val_loss"": [3.299666404724121, 2.923649787902832, 2.6766750812530518, 2.45578670501709, 2.2730140686035156, 2.09789776802063, 2.006375312805176, 1.884558916091919, 1.8000363111495972, 1.690053105354309, 1.6445062160491943, 1.5772809982299805, 1.5009629726409912, 1.467202067375183, 1.4137755632400513, 1.3912463188171387, 1.3939892053604126, 1.3522255420684814, 1.3334269523620605, 1.3216220140457153, 1.3223178386688232, 1.3588111400604248, 1.3053524494171143, 1.2929753065109253, 1.310407042503357, 1.3038300275802612, 1.3265892267227173, 1.3119220733642578, 1.3602113723754883, 1.2632029056549072], ""val_accuracy"": [0.2666666805744171, 0.3333333432674408, 0.3888888955116272, 0.4333333373069763, 0.4444444477558136, 0.4444444477558136, 0.46666666865348816, 0.5, 0.47777777910232544, 0.5111111402511597, 0.5333333611488342, 0.5777778029441833, 0.644444465637207, 0.6222222447395325, 0.644444465637207, 0.6777777671813965, 0.644444465637207, 0.644444465637207, 0.6666666865348816, 0.6888889074325562, 0.644444465637207, 0.6666666865348816, 0.6666666865348816, 0.6888889074325562, 0.6777777671813965, 0.6666666865348816, 0.6666666865348816, 0.6777777671813965, 0.6777777671813965, 0.699999988079071]}"
freezers,MLP,0.5337103605270386,0.761403501033783,,"{""loss"": [0.6466765999794006, 0.5961870551109314, 0.559657633304596, 0.5544612407684326, 0.5090567469596863, 0.5520560145378113, 0.5135025382041931, 0.5455310940742493, 0.4888545572757721, 0.4924424886703491, 0.5410650372505188, 0.49574345350265503, 0.49452248215675354, 0.4987078309059143, 0.47396320104599, 0.5013243556022644, 0.47262173891067505, 0.4562520980834961, 0.46227365732192993, 0.49212905764579773, 0.5206108689308167, 0.4998827278614044, 0.4848673641681671, 0.44275692105293274, 0.5170103907585144, 0.4431341886520386, 0.4636755585670471, 0.4249285161495209, 0.456044465303421, 0.4266228973865509], ""accuracy"": [0.6333333253860474, 0.6666666865348816, 0.7083333134651184, 0.699999988079071, 0.7583333253860474, 0.7333333492279053, 0.7333333492279053, 0.7333333492279053, 0.7250000238418579, 0.7583333253860474, 0.7416666746139526, 0.7833333611488342, 0.7749999761581421, 0.7916666865348816, 0.7416666746139526, 0.7583333253860474, 0.7583333253860474, 0.7333333492279053, 0.7916666865348816, 0.75, 0.7166666388511658, 0.75, 0.7166666388511658, 0.8083333373069763, 0.7250000238418579, 0.7833333611488342, 0.7666666507720947, 0.8416666388511658, 0.7583333253860474, 0.8166666626930237], ""val_loss"": [0.6329025626182556, 0.5499951839447021, 0.6427303552627563, 0.5733774900436401, 0.8743900060653687, 0.4153803586959839, 0.7724300026893616, 0.6110368371009827, 0.6580303311347961, 0.4565935730934143, 0.8206718564033508, 0.6455367803573608, 0.536297082901001, 0.7481415867805481, 0.48569539189338684, 0.6330535411834717, 0.6488322019577026, 0.46670103073120117, 0.45993945002555847, 0.5805072784423828, 0.4925558269023895, 0.5477049946784973, 0.7042583227157593, 0.6278619766235352, 0.5090875625610352, 0.5165403485298157, 0.5887320041656494, 0.5112022161483765, 0.7208704352378845, 0.6563805937767029], ""val_accuracy"": [0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.699999988079071, 0.8999999761581421, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.7333333492279053, 0.800000011920929, 0.800000011920929, 0.7666666507720947, 0.8999999761581421, 0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.8999999761581421, 0.800000011920929, 0.8999999761581421, 0.8666666746139526, 0.7666666507720947, 0.7666666507720947, 0.8999999761581421, 0.8999999761581421, 0.8666666746139526, 0.8999999761581421, 0.699999988079071, 0.7666666507720947]}"
synthetic_control,MLP,2.2511677742004395,0.7900000214576721,,"{""loss"": [1.5716235637664795, 1.173439860343933, 0.9038313627243042, 0.7354332208633423, 0.614711344242096, 0.5390918254852295, 0.4667362868785858, 0.4111091196537018, 0.3559940755367279, 0.32525283098220825, 0.3063472807407379, 0.28382351994514465, 0.25445520877838135, 0.23753121495246887, 0.19932617247104645, 0.20034445822238922, 0.18861989676952362, 0.17251338064670563, 0.1587611883878708, 0.14175370335578918, 0.18181250989437103, 0.11511276662349701, 0.11921446025371552, 0.12489629536867142, 0.09475816786289215, 0.11908543109893799, 0.09029637277126312, 0.09925080835819244, 0.0958532840013504, 0.09039133042097092], ""accuracy"": [0.40416666865348816, 0.6333333253860474, 0.7416666746139526, 0.7833333611488342, 0.8333333134651184, 0.8458333611488342, 0.8708333373069763, 0.8999999761581421, 0.9125000238418579, 0.887499988079071, 0.9208333492279053, 0.9291666746139526, 0.9458333253860474, 0.9291666746139526, 0.9541666507720947, 0.9583333134651184, 0.9541666507720947, 0.9666666388511658, 0.949999988079071, 0.9624999761581421, 0.9333333373069763, 0.9791666865348816, 0.9666666388511658, 0.9708333611488342, 0.9791666865348816, 0.949999988079071, 0.987500011920929, 0.9791666865348816, 0.9750000238418579, 0.9708333611488342], ""val_loss"": [2.80237078666687, 3.49892258644104, 4.23209285736084, 4.843335151672363, 5.337397575378418, 5.820714473724365, 6.281123638153076, 6.760495662689209, 7.096647262573242, 7.406911373138428, 7.574682235717773, 7.778634548187256, 8.105555534362793, 8.444592475891113, 8.598196983337402, 8.843955039978027, 9.032899856567383, 9.136034965515137, 9.32546615600586, 9.43571949005127, 9.516820907592773, 9.542163848876953, 9.711905479431152, 9.797420501708984, 9.856218338012695, 10.132792472839355, 10.232686042785645, 10.268230438232422, 10.3626708984375, 10.551310539245605], ""val_accuracy"": [0.0, 0.01666666753590107, 0.0, 0.0833333358168602, 0.10000000149011612, 0.05000000074505806, 0.06666667014360428, 0.13333334028720856, 0.05000000074505806, 0.13333334028720856, 0.06666667014360428, 0.15000000596046448, 0.10000000149011612, 0.06666667014360428, 0.11666666716337204, 0.13333334028720856, 0.11666666716337204, 0.11666666716337204, 0.11666666716337204, 0.15000000596046448, 0.15000000596046448, 0.15000000596046448, 0.15000000596046448, 0.15000000596046448, 0.15000000596046448, 0.15000000596046448, 0.15000000596046448, 0.15000000596046448, 0.15000000596046448, 0.15000000596046448]}"
gun_point_age_span,MLP,nan,0.5063291192054749,,"{""loss"": [NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN], ""accuracy"": [0.6759259104728699, 0.6296296119689941, 0.6296296119689941, 0.6296296119689941, 0.6296296119689941, 0.6296296119689941, 0.6296296119689941, 0.6296296119689941, 0.6296296119689941, 0.6296296119689941, 0.6296296119689941, 0.6296296119689941, 0.6296296119689941, 0.6296296119689941, 0.6296296119689941, 0.6296296119689941, 0.6296296119689941, 0.6296296119689941, 0.6296296119689941, 0.6296296119689941, 0.6296296119689941, 0.6296296119689941, 0.6296296119689941, 0.6296296119689941, 0.6296296119689941, 0.6296296119689941, 0.6296296119689941, 0.6296296119689941, 0.6296296119689941, 0.6296296119689941], ""val_loss"": [NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN], ""val_accuracy"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}"
trace,MLP,0.7954058051109314,0.5600000023841858,,"{""loss"": [1.2862684726715088, 1.0226857662200928, 0.9174191355705261, 0.8022774457931519, 0.7566620707511902, 0.659652054309845, 0.6609117984771729, 0.7098559141159058, 0.671995997428894, 0.6286026239395142, 0.6739640831947327, 0.6871999502182007, 0.6996432542800903, 0.6571061611175537, 0.6231521368026733, 0.619291365146637, 0.6466764807701111, 0.6532289385795593, 0.640066921710968, 0.5950465798377991, 0.570976972579956, 0.6066609025001526, 0.5519893765449524, 0.5679908990859985, 0.5290800929069519, 0.5695008039474487, 0.5781642198562622, 0.5729422569274902, 0.5480550527572632, 0.5006362795829773], ""accuracy"": [0.375, 0.512499988079071, 0.48750001192092896, 0.574999988079071, 0.612500011920929, 0.699999988079071, 0.699999988079071, 0.625, 0.625, 0.7124999761581421, 0.612500011920929, 0.6499999761581421, 0.6000000238418579, 0.6625000238418579, 0.6499999761581421, 0.675000011920929, 0.6875, 0.5874999761581421, 0.625, 0.6000000238418579, 0.675000011920929, 0.675000011920929, 0.6875, 0.6625000238418579, 0.75, 0.6625000238418579, 0.675000011920929, 0.7250000238418579, 0.699999988079071, 0.737500011920929], ""val_loss"": [0.9344860315322876, 0.8884766697883606, 0.7638587951660156, 0.7597808241844177, 0.7434145212173462, 0.7527465224266052, 0.7598554491996765, 0.7450851798057556, 0.6833235025405884, 0.7741134166717529, 0.6872893571853638, 0.7481096982955933, 0.6687520742416382, 0.742100715637207, 0.739188551902771, 0.7521390914916992, 0.7517157196998596, 0.7510837316513062, 0.6952311396598816, 0.7241405248641968, 0.7416685819625854, 0.6841617226600647, 0.739316999912262, 0.7584580183029175, 0.7653130292892456, 0.709694504737854, 0.8689993619918823, 0.7245001196861267, 0.775887668132782, 0.8406780958175659], ""val_accuracy"": [0.6000000238418579, 0.44999998807907104, 0.550000011920929, 0.6000000238418579, 0.699999988079071, 0.5, 0.550000011920929, 0.44999998807907104, 0.6000000238418579, 0.44999998807907104, 0.6499999761581421, 0.44999998807907104, 0.800000011920929, 0.44999998807907104, 0.5, 0.4000000059604645, 0.5, 0.6000000238418579, 0.699999988079071, 0.6499999761581421, 0.6499999761581421, 0.699999988079071, 0.699999988079071, 0.699999988079071, 0.6000000238418579, 0.6499999761581421, 0.550000011920929, 0.699999988079071, 0.550000011920929, 0.5]}"
fish,MLP,1.1431891918182373,0.6571428775787354,,"{""loss"": [2.149052619934082, 2.078721761703491, 1.8635005950927734, 1.8398997783660889, 1.751880168914795, 1.7763245105743408, 1.6404744386672974, 1.642791986465454, 1.6628646850585938, 1.6447222232818604, 1.530845284461975, 1.5605392456054688, 1.5324496030807495, 1.4723740816116333, 1.3842549324035645, 1.461809515953064, 1.3642946481704712, 1.3515950441360474, 1.3647109270095825, 1.327930212020874, 1.2179018259048462, 1.280721664428711, 1.2426668405532837, 1.196487545967102, 1.252630352973938, 1.1846543550491333, 1.1832588911056519, 1.147526502609253, 1.0713340044021606, 1.145835280418396], ""accuracy"": [0.16428571939468384, 0.22857142984867096, 0.24285714328289032, 0.3142857253551483, 0.3571428656578064, 0.33571428060531616, 0.34285715222358704, 0.4214285612106323, 0.4000000059604645, 0.40714284777641296, 0.4285714328289032, 0.40714284777641296, 0.44285714626312256, 0.4714285731315613, 0.48571428656578064, 0.44999998807907104, 0.5214285850524902, 0.48571428656578064, 0.5285714268684387, 0.5142857432365417, 0.6071428656578064, 0.5714285969734192, 0.5571428537368774, 0.5571428537368774, 0.5428571701049805, 0.6071428656578064, 0.5357142686843872, 0.5857142806053162, 0.5857142806053162, 0.6428571343421936], ""val_loss"": [2.1012117862701416, 1.8840100765228271, 1.9692884683609009, 1.8270549774169922, 1.7024701833724976, 1.7219467163085938, 1.8465794324874878, 1.6980514526367188, 1.8579990863800049, 1.7391417026519775, 1.5249360799789429, 1.4738659858703613, 1.7206019163131714, 1.4289060831069946, 1.4206562042236328, 1.4870684146881104, 1.3366270065307617, 1.397027850151062, 1.300954818725586, 1.3894659280776978, 1.2550790309906006, 1.208606243133545, 1.3232680559158325, 1.2062718868255615, 1.0909689664840698, 1.0617166757583618, 1.3551585674285889, 1.114593505859375, 1.224949836730957, 1.3680006265640259], ""val_accuracy"": [0.11428571492433548, 0.34285715222358704, 0.11428571492433548, 0.4000000059604645, 0.37142857909202576, 0.4285714328289032, 0.3142857253551483, 0.48571428656578064, 0.20000000298023224, 0.34285715222358704, 0.48571428656578064, 0.5142857432365417, 0.34285715222358704, 0.5142857432365417, 0.48571428656578064, 0.48571428656578064, 0.5142857432365417, 0.5714285969734192, 0.5714285969734192, 0.5428571701049805, 0.5428571701049805, 0.6857143044471741, 0.5142857432365417, 0.5714285969734192, 0.6571428775787354, 0.6285714507102966, 0.6000000238418579, 0.6285714507102966, 0.5142857432365417, 0.48571428656578064]}"
middle_phalanx_age_group,MLP,0.9076911807060242,0.6038960814476013,,"{""loss"": [0.9983474612236023, 0.9253484606742859, 0.8836424946784973, 0.8196203112602234, 0.7724660634994507, 0.7258950471878052, 0.6798919439315796, 0.6796616911888123, 0.6590441465377808, 0.6620076298713684, 0.6365906596183777, 0.6635243892669678, 0.6065005660057068, 0.6172386407852173, 0.6170564889907837, 0.610429048538208, 0.6094526648521423, 0.573758065700531, 0.5906228423118591, 0.6029337048530579, 0.6081479787826538, 0.5856563448905945, 0.605553150177002, 0.5857853293418884, 0.5915759801864624, 0.587928831577301, 0.5663830637931824, 0.578748881816864, 0.563168466091156, 0.5812025666236877], ""accuracy"": [0.543749988079071, 0.5874999761581421, 0.581250011920929, 0.6312500238418579, 0.65625, 0.6812499761581421, 0.703125, 0.706250011920929, 0.721875011920929, 0.721875011920929, 0.721875011920929, 0.71875, 0.7250000238418579, 0.7124999761581421, 0.737500011920929, 0.7562500238418579, 0.715624988079071, 0.715624988079071, 0.75, 0.731249988079071, 0.7281249761581421, 0.753125011920929, 0.734375, 0.746874988079071, 0.7437499761581421, 0.7406250238418579, 0.737500011920929, 0.7593749761581421, 0.75, 0.75], ""val_loss"": [0.617897629737854, 0.5155714154243469, 0.4857424199581146, 0.44156894087791443, 0.4745369553565979, 0.36957329511642456, 0.3694778084754944, 0.34713369607925415, 0.34450942277908325, 0.3402562439441681, 0.33802610635757446, 0.3512266278266907, 0.3364889919757843, 0.3410777151584625, 0.3439982235431671, 0.35872429609298706, 0.36590856313705444, 0.3479486107826233, 0.3421995937824249, 0.355010986328125, 0.34416884183883667, 0.3482683300971985, 0.35138994455337524, 0.3545070290565491, 0.3482832908630371, 0.3491052985191345, 0.36096611618995667, 0.35095691680908203, 0.38680917024612427, 0.35650089383125305], ""val_accuracy"": [0.8374999761581421, 0.8374999761581421, 0.862500011920929, 0.887499988079071, 0.887499988079071, 0.887499988079071, 0.887499988079071, 0.875, 0.875, 0.887499988079071, 0.887499988079071, 0.875, 0.887499988079071, 0.887499988079071, 0.887499988079071, 0.875, 0.875, 0.887499988079071, 0.887499988079071, 0.875, 0.887499988079071, 0.887499988079071, 0.887499988079071, 0.887499988079071, 0.887499988079071, 0.887499988079071, 0.875, 0.887499988079071, 0.875, 0.887499988079071]}"
lightning_7,MLP,1.205619215965271,0.6027397513389587,,"{""loss"": [2.078834295272827, 1.916126012802124, 1.5906168222427368, 1.528096318244934, 1.3665987253189087, 1.2804924249649048, 1.3275011777877808, 1.1011168956756592, 1.0368261337280273, 0.9970217347145081, 0.8846105933189392, 0.877959132194519, 0.9240036606788635, 0.8158299326896667, 0.7301401495933533, 0.6306238770484924, 0.552535355091095, 0.702204167842865, 0.5642746090888977, 0.6010524034500122, 0.5282074213027954, 0.4591237008571625, 0.5338579416275024, 0.4711925685405731, 0.4703862965106964, 0.4121101498603821, 0.42140427231788635, 0.4277138113975525, 0.31969910860061646, 0.3682502210140228], ""accuracy"": [0.1428571492433548, 0.25, 0.3928571343421936, 0.4821428656578064, 0.625, 0.5714285969734192, 0.5357142686843872, 0.6785714030265808, 0.6607142686843872, 0.75, 0.6964285969734192, 0.75, 0.7142857313156128, 0.7678571343421936, 0.8571428656578064, 0.8571428656578064, 0.8928571343421936, 0.7857142686843872, 0.8928571343421936, 0.8392857313156128, 0.8571428656578064, 0.8928571343421936, 0.8214285969734192, 0.8392857313156128, 0.875, 0.875, 0.8928571343421936, 0.8928571343421936, 0.9464285969734192, 0.9285714030265808], ""val_loss"": [1.7735404968261719, 1.665858268737793, 1.5503591299057007, 1.487027883529663, 1.3958297967910767, 1.3177835941314697, 1.326177716255188, 1.2662206888198853, 1.2225465774536133, 1.2130651473999023, 1.199529767036438, 1.1892955303192139, 1.1921876668930054, 1.1887978315353394, 1.1818933486938477, 1.1688483953475952, 1.168843388557434, 1.183205008506775, 1.1936026811599731, 1.209855079650879, 1.1869436502456665, 1.2149391174316406, 1.2584227323532104, 1.253597378730774, 1.2531565427780151, 1.2522135972976685, 1.2443710565567017, 1.2145463228225708, 1.2393076419830322, 1.2828322649002075], ""val_accuracy"": [0.3571428656578064, 0.4285714328289032, 0.6428571343421936, 0.6428571343421936, 0.6428571343421936, 0.5714285969734192, 0.6428571343421936, 0.5714285969734192, 0.6428571343421936, 0.6428571343421936, 0.6428571343421936, 0.6428571343421936, 0.6428571343421936, 0.6428571343421936, 0.5714285969734192, 0.6428571343421936, 0.6428571343421936, 0.6428571343421936, 0.6428571343421936, 0.6428571343421936, 0.6428571343421936, 0.6428571343421936, 0.6428571343421936, 0.6428571343421936, 0.6428571343421936, 0.6428571343421936, 0.6428571343421936, 0.6428571343421936, 0.6428571343421936, 0.6428571343421936]}"
colposcopy,MLP,1.8830466270446777,0.2970297038555145,,"{""loss"": [17.202003479003906, 5.536744117736816, 2.865339994430542, 2.578876495361328, 2.0560925006866455, 1.8806846141815186, 2.0795159339904785, 1.9344696998596191, 1.9371674060821533, 1.8630785942077637, 1.6764827966690063, 1.709912657737732, 1.6329271793365479, 1.7830166816711426, 1.6460692882537842, 1.6899691820144653, 1.7090519666671753, 1.5699235200881958, 1.5394868850708008, 1.7466496229171753, 1.5331872701644897, 1.6321582794189453, 1.4953224658966064, 1.5597468614578247, 1.5736398696899414, 1.5319898128509521, 1.5487924814224243, 1.4162203073501587, 1.4916553497314453, 1.4459974765777588], ""accuracy"": [0.13924050331115723, 0.18987341225147247, 0.17721518874168396, 0.3037974536418915, 0.26582279801368713, 0.2405063360929489, 0.3417721390724182, 0.2405063360929489, 0.2278480976819992, 0.3544303774833679, 0.37974682450294495, 0.40506330132484436, 0.3670886158943176, 0.3417721390724182, 0.4177215099334717, 0.3417721390724182, 0.3291139304637909, 0.40506330132484436, 0.37974682450294495, 0.3291139304637909, 0.40506330132484436, 0.40506330132484436, 0.4303797483444214, 0.37974682450294495, 0.4683544337749481, 0.4683544337749481, 0.4303797483444214, 0.4303797483444214, 0.4430379867553711, 0.4430379867553711], ""val_loss"": [41.2036247253418, 5.632938385009766, 6.149688243865967, 3.6590054035186768, 2.490591287612915, 4.858734607696533, 1.5158917903900146, 1.8761184215545654, 1.8080432415008545, 2.2055134773254395, 2.498116970062256, 1.5422165393829346, 2.0800981521606445, 2.21321177482605, 2.0343527793884277, 1.8803077936172485, 2.216426134109497, 1.2946140766143799, 2.062516689300537, 1.8757108449935913, 1.146588921546936, 2.161503791809082, 1.6656849384307861, 1.794864296913147, 1.9558391571044922, 1.0002599954605103, 1.816918134689331, 1.7774938344955444, 1.6734110116958618, 1.433792233467102], ""val_accuracy"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30000001192092896, 0.0, 0.05000000074505806, 0.0, 0.0, 0.05000000074505806, 0.05000000074505806, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.6499999761581421, 0.0, 0.05000000074505806, 0.05000000074505806, 0.15000000596046448, 0.75, 0.05000000074505806, 0.0, 0.05000000074505806, 0.4000000059604645]}"
