dataset_name,model_name,test_loss,test_acc,confusion_matrix,history
distal_phalanax_tw,FCN-0,0.8404754996299744,0.6546762585639954,"[[12, 2, 3, 0, 0, 1], [3, 4, 11, 1, 0, 0], [0, 2, 29, 8, 0, 0], [0, 0, 9, 4, 0, 0], [0, 0, 3, 2, 0, 3], [0, 0, 0, 0, 0, 42]]","{""loss"": [1.1399121284484863, 0.8196364641189575, 0.7861914038658142, 0.7540863156318665, 0.7215303778648376, 0.7010132670402527, 0.6699329614639282, 0.656873345375061, 0.6372935175895691, 0.6285298466682434, 0.6121653914451599, 0.6073355674743652, 0.6077377200126648, 0.6090173721313477, 0.5983771681785583, 0.6004860401153564, 0.5867096185684204, 0.5927932262420654, 0.5876576900482178, 0.587442934513092, 0.5686598420143127, 0.5658738613128662, 0.5585008859634399, 0.5733128190040588, 0.5611934065818787, 0.5528637170791626, 0.5560386180877686, 0.5493443012237549, 0.5392418503761292, 0.5371665358543396], ""accuracy"": [0.5600000023841858, 0.7350000143051147, 0.7450000047683716, 0.7475000023841858, 0.7574999928474426, 0.7674999833106995, 0.7825000286102295, 0.7799999713897705, 0.7799999713897705, 0.7825000286102295, 0.7799999713897705, 0.7900000214576721, 0.7875000238418579, 0.7925000190734863, 0.7875000238418579, 0.7900000214576721, 0.7875000238418579, 0.7850000262260437, 0.7900000214576721, 0.800000011920929, 0.8050000071525574, 0.8125, 0.800000011920929, 0.8025000095367432, 0.800000011920929, 0.8125, 0.8100000023841858, 0.8100000023841858, 0.8100000023841858, 0.8100000023841858]}"
distal_phalanax_tw,FCN-1,0.8783971071243286,0.6546762585639954,"[[6, 11, 1, 0, 0, 0], [1, 9, 9, 0, 0, 0], [0, 5, 34, 0, 0, 0], [0, 0, 13, 0, 0, 0], [0, 0, 5, 0, 0, 3], [0, 0, 0, 0, 0, 42]]","{""loss"": [1.0969583988189697, 0.8266903162002563, 0.7938106060028076, 0.7652623653411865, 0.7427892088890076, 0.7091236710548401, 0.6999844312667847, 0.6692553758621216, 0.6495214700698853, 0.6399794220924377, 0.6235688924789429, 0.6168631315231323, 0.614290714263916, 0.6036593914031982, 0.5945581197738647, 0.5924575924873352, 0.5882253050804138, 0.5806955695152283, 0.5743152499198914, 0.5700789093971252, 0.5753743648529053, 0.5757888555526733, 0.5720202922821045, 0.5676671862602234, 0.5558355450630188, 0.5534136295318604, 0.553520679473877, 0.5504318475723267, 0.550208568572998, 0.5441656112670898], ""accuracy"": [0.5950000286102295, 0.7325000166893005, 0.7475000023841858, 0.7450000047683716, 0.7549999952316284, 0.7699999809265137, 0.7699999809265137, 0.7825000286102295, 0.7825000286102295, 0.7825000286102295, 0.7825000286102295, 0.7825000286102295, 0.7799999713897705, 0.7900000214576721, 0.7900000214576721, 0.7825000286102295, 0.7900000214576721, 0.7950000166893005, 0.8025000095367432, 0.8050000071525574, 0.8149999976158142, 0.7875000238418579, 0.7975000143051147, 0.8100000023841858, 0.8025000095367432, 0.8025000095367432, 0.8025000095367432, 0.8125, 0.8050000071525574, 0.8199999928474426]}"
distal_phalanax_tw,FCN-2,1.4842779636383057,0.4748201370239258,"[[18, 0, 0, 0, 0, 0], [16, 3, 0, 0, 0, 0], [21, 16, 2, 0, 0, 0], [4, 5, 3, 1, 0, 0], [2, 3, 0, 0, 0, 3], [0, 0, 0, 0, 0, 42]]","{""loss"": [1.1831445693969727, 0.8299007415771484, 0.7953002452850342, 0.7687159776687622, 0.7479618191719055, 0.7375092506408691, 0.7017321586608887, 0.6840223073959351, 0.6699592471122742, 0.654838502407074, 0.6354330778121948, 0.6262238025665283, 0.6144589185714722, 0.6016139984130859, 0.5949351191520691, 0.5880295634269714, 0.5795890092849731, 0.579725980758667, 0.5793381333351135, 0.5777050256729126, 0.5805630683898926, 0.5765957236289978, 0.5608814358711243, 0.5606549382209778, 0.5657376646995544, 0.5778865218162537, 0.5671712756156921, 0.5644292235374451, 0.5481805205345154, 0.5468268990516663], ""accuracy"": [0.5649999976158142, 0.7350000143051147, 0.7450000047683716, 0.75, 0.75, 0.7599999904632568, 0.7724999785423279, 0.7799999713897705, 0.7825000286102295, 0.7774999737739563, 0.7850000262260437, 0.7875000238418579, 0.7925000190734863, 0.7900000214576721, 0.7925000190734863, 0.7900000214576721, 0.7975000143051147, 0.800000011920929, 0.7925000190734863, 0.7950000166893005, 0.7875000238418579, 0.7950000166893005, 0.8025000095367432, 0.8075000047683716, 0.8025000095367432, 0.800000011920929, 0.7975000143051147, 0.8025000095367432, 0.8125, 0.8075000047683716]}"
distal_phalanax_tw,FCN-3,1.0986295938491821,0.5251798629760742,"[[17, 1, 0, 0, 0, 0], [14, 4, 1, 0, 0, 0], [12, 17, 10, 0, 0, 0], [2, 1, 10, 0, 0, 0], [0, 1, 4, 0, 0, 3], [0, 0, 0, 0, 0, 42]]","{""loss"": [1.0377029180526733, 0.8281923532485962, 0.8017618656158447, 0.7773373126983643, 0.7586703300476074, 0.7456857562065125, 0.724094569683075, 0.7054740786552429, 0.6790682077407837, 0.6642706394195557, 0.6404080390930176, 0.6336374282836914, 0.6132505536079407, 0.6039612889289856, 0.5928839445114136, 0.5842412710189819, 0.5764545202255249, 0.5731069445610046, 0.5742353796958923, 0.5673375129699707, 0.56895911693573, 0.5677762031555176, 0.5573663711547852, 0.5754779577255249, 0.5597972273826599, 0.5565906763076782, 0.5532466769218445, 0.5494561195373535, 0.5546108484268188, 0.5458338856697083], ""accuracy"": [0.6524999737739563, 0.7300000190734863, 0.737500011920929, 0.7425000071525574, 0.7475000023841858, 0.7524999976158142, 0.7599999904632568, 0.7749999761581421, 0.7749999761581421, 0.7774999737739563, 0.7825000286102295, 0.7875000238418579, 0.7850000262260437, 0.7950000166893005, 0.7925000190734863, 0.7950000166893005, 0.7950000166893005, 0.7950000166893005, 0.7975000143051147, 0.8075000047683716, 0.7925000190734863, 0.8075000047683716, 0.800000011920929, 0.8050000071525574, 0.800000011920929, 0.8125, 0.8050000071525574, 0.8100000023841858, 0.8100000023841858, 0.8199999928474426]}"
distal_phalanax_tw,FCN-4,0.7981298565864563,0.6834532618522644,"[[17, 0, 1, 0, 0, 0], [12, 1, 6, 0, 0, 0], [2, 2, 35, 0, 0, 0], [0, 0, 13, 0, 0, 0], [0, 0, 5, 0, 0, 3], [0, 0, 0, 0, 0, 42]]","{""loss"": [1.033682942390442, 0.8292921185493469, 0.7961853742599487, 0.7670960426330566, 0.7561380863189697, 0.7261121869087219, 0.6945664286613464, 0.6729490756988525, 0.643654465675354, 0.6341535449028015, 0.6266080737113953, 0.6150667071342468, 0.6086354851722717, 0.6000754833221436, 0.5938104391098022, 0.5811498165130615, 0.5756505131721497, 0.5743187069892883, 0.5631929636001587, 0.5686423778533936, 0.5725553035736084, 0.5630540251731873, 0.566392183303833, 0.5607429146766663, 0.5475050806999207, 0.5588012933731079, 0.5590193867683411, 0.564194917678833, 0.5563176274299622, 0.5493419170379639], ""accuracy"": [0.6800000071525574, 0.7275000214576721, 0.737500011920929, 0.7400000095367432, 0.7425000071525574, 0.7524999976158142, 0.7699999809265137, 0.7850000262260437, 0.7875000238418579, 0.7850000262260437, 0.7875000238418579, 0.7825000286102295, 0.7900000214576721, 0.7875000238418579, 0.7900000214576721, 0.7950000166893005, 0.7925000190734863, 0.7925000190734863, 0.7925000190734863, 0.7950000166893005, 0.800000011920929, 0.8025000095367432, 0.800000011920929, 0.7975000143051147, 0.800000011920929, 0.8025000095367432, 0.8100000023841858, 0.8050000071525574, 0.8075000047683716, 0.8149999976158142]}"
distal_phalanax_tw,FCN-5,1.2669093608856201,0.5611510872840881,"[[18, 0, 0, 0, 0, 0], [16, 1, 2, 0, 0, 0], [21, 1, 17, 0, 0, 0], [2, 0, 11, 0, 0, 0], [1, 0, 4, 0, 0, 3], [0, 0, 0, 0, 0, 42]]","{""loss"": [1.053465485572815, 0.810230553150177, 0.7753815650939941, 0.7526417374610901, 0.7287731170654297, 0.7055521607398987, 0.6866868734359741, 0.6668741106987, 0.656218409538269, 0.6437985301017761, 0.6285106539726257, 0.6213123798370361, 0.609442949295044, 0.605543851852417, 0.595546543598175, 0.5951701402664185, 0.5918024182319641, 0.5895272493362427, 0.5930200815200806, 0.5871371030807495, 0.5993414521217346, 0.56866854429245, 0.5722826719284058, 0.568696141242981, 0.5728455781936646, 0.5615100860595703, 0.5554443597793579, 0.5446284413337708, 0.5476762652397156, 0.5387012362480164], ""accuracy"": [0.6524999737739563, 0.737500011920929, 0.7450000047683716, 0.7475000023841858, 0.7524999976158142, 0.7674999833106995, 0.7699999809265137, 0.7749999761581421, 0.7850000262260437, 0.7875000238418579, 0.7825000286102295, 0.7825000286102295, 0.7875000238418579, 0.7900000214576721, 0.7900000214576721, 0.800000011920929, 0.7900000214576721, 0.7925000190734863, 0.7900000214576721, 0.7950000166893005, 0.7925000190734863, 0.7875000238418579, 0.800000011920929, 0.8025000095367432, 0.7925000190734863, 0.7950000166893005, 0.800000011920929, 0.7950000166893005, 0.8075000047683716, 0.8025000095367432]}"
distal_phalanax_tw,FCN-6,0.9560327529907227,0.6258992552757263,"[[16, 2, 0, 0, 0, 0], [10, 7, 2, 0, 0, 0], [2, 15, 22, 0, 0, 0], [0, 1, 12, 0, 0, 0], [0, 1, 4, 0, 0, 3], [0, 0, 0, 0, 0, 42]]","{""loss"": [1.1106306314468384, 0.8349891901016235, 0.7979319095611572, 0.7641730308532715, 0.7369803786277771, 0.7238413095474243, 0.7028450965881348, 0.6778910160064697, 0.6680588722229004, 0.6512060761451721, 0.6384015679359436, 0.623579740524292, 0.6124994158744812, 0.599738359451294, 0.5940855741500854, 0.5914915204048157, 0.5794249176979065, 0.5807972550392151, 0.5812367796897888, 0.5757713913917542, 0.5776597261428833, 0.5718846917152405, 0.5594351291656494, 0.5523560047149658, 0.5572370290756226, 0.552878737449646, 0.5512174367904663, 0.5454670190811157, 0.5416610836982727, 0.538398265838623], ""accuracy"": [0.6150000095367432, 0.7300000190734863, 0.7425000071525574, 0.7450000047683716, 0.7475000023841858, 0.7574999928474426, 0.7699999809265137, 0.7799999713897705, 0.7825000286102295, 0.7825000286102295, 0.7850000262260437, 0.7900000214576721, 0.7875000238418579, 0.7925000190734863, 0.800000011920929, 0.7925000190734863, 0.8100000023841858, 0.7925000190734863, 0.7875000238418579, 0.8050000071525574, 0.7975000143051147, 0.7975000143051147, 0.8025000095367432, 0.800000011920929, 0.7975000143051147, 0.8100000023841858, 0.8149999976158142, 0.8149999976158142, 0.8025000095367432, 0.8149999976158142]}"
distal_phalanax_tw,FCN-7,0.8364830613136292,0.6618704795837402,"[[14, 2, 2, 0, 0, 0], [6, 4, 8, 1, 0, 0], [0, 3, 28, 8, 0, 0], [0, 0, 9, 4, 0, 0], [0, 0, 3, 2, 0, 3], [0, 0, 0, 0, 0, 42]]","{""loss"": [1.0084952116012573, 0.8246355652809143, 0.7974653840065002, 0.7646532654762268, 0.7623541355133057, 0.731773316860199, 0.7024025917053223, 0.6710188984870911, 0.6506581902503967, 0.6391883492469788, 0.6236432194709778, 0.6128286123275757, 0.6079105734825134, 0.6035175919532776, 0.5980229377746582, 0.5896754264831543, 0.5779039263725281, 0.5847195982933044, 0.5803791880607605, 0.567301332950592, 0.5616971254348755, 0.555070161819458, 0.5599009990692139, 0.5603331923484802, 0.5443698763847351, 0.5497415661811829, 0.5443663597106934, 0.5433065295219421, 0.5372886657714844, 0.5335072875022888], ""accuracy"": [0.675000011920929, 0.7300000190734863, 0.7400000095367432, 0.7475000023841858, 0.7425000071525574, 0.7524999976158142, 0.7674999833106995, 0.7749999761581421, 0.7825000286102295, 0.7825000286102295, 0.7825000286102295, 0.7850000262260437, 0.7875000238418579, 0.7875000238418579, 0.7875000238418579, 0.7875000238418579, 0.800000011920929, 0.7900000214576721, 0.800000011920929, 0.8075000047683716, 0.800000011920929, 0.7975000143051147, 0.8025000095367432, 0.7975000143051147, 0.8025000095367432, 0.8025000095367432, 0.8075000047683716, 0.8100000023841858, 0.8100000023841858, 0.8100000023841858]}"
distal_phalanax_tw,FCN-8,0.809380054473877,0.6906474828720093,"[[15, 2, 1, 0, 0, 0], [5, 7, 7, 0, 0, 0], [0, 8, 29, 2, 0, 0], [0, 0, 10, 3, 0, 0], [0, 0, 5, 0, 0, 3], [0, 0, 0, 0, 0, 42]]","{""loss"": [1.0830987691879272, 0.8371461629867554, 0.8098819255828857, 0.7756291031837463, 0.7513849139213562, 0.7262815833091736, 0.7010963559150696, 0.6697813272476196, 0.6588646769523621, 0.641538143157959, 0.6281358003616333, 0.617198646068573, 0.6124122142791748, 0.6015191674232483, 0.6010884642601013, 0.5994075536727905, 0.6036447286605835, 0.585605800151825, 0.5897005796432495, 0.5924390554428101, 0.5860525369644165, 0.5727482438087463, 0.564394474029541, 0.5711343884468079, 0.5741121768951416, 0.5660576820373535, 0.5462278723716736, 0.5442898273468018, 0.5429623126983643, 0.5406562685966492], ""accuracy"": [0.6274999976158142, 0.7225000262260437, 0.7425000071525574, 0.7400000095367432, 0.7524999976158142, 0.7524999976158142, 0.7699999809265137, 0.7850000262260437, 0.7900000214576721, 0.7900000214576721, 0.7825000286102295, 0.7900000214576721, 0.7925000190734863, 0.800000011920929, 0.7875000238418579, 0.800000011920929, 0.7900000214576721, 0.7925000190734863, 0.7975000143051147, 0.800000011920929, 0.7975000143051147, 0.8025000095367432, 0.8075000047683716, 0.7975000143051147, 0.800000011920929, 0.8100000023841858, 0.8125, 0.8100000023841858, 0.8125, 0.8125]}"
distal_phalanax_tw,FCN-9,0.9818729758262634,0.597122311592102,"[[17, 1, 0, 0, 0, 0], [13, 4, 2, 0, 0, 0], [11, 8, 20, 0, 0, 0], [1, 0, 12, 0, 0, 0], [0, 1, 4, 0, 0, 3], [0, 0, 0, 0, 0, 42]]","{""loss"": [0.9942526817321777, 0.8104270100593567, 0.7802435159683228, 0.7551218271255493, 0.7286050915718079, 0.7084243893623352, 0.6841311454772949, 0.6632328033447266, 0.6468431949615479, 0.6260212063789368, 0.6218838691711426, 0.6119791269302368, 0.606450080871582, 0.5985424518585205, 0.5933544635772705, 0.5891218781471252, 0.5791552662849426, 0.5733382701873779, 0.5792424082756042, 0.5679816603660583, 0.5902899503707886, 0.5619750022888184, 0.5522568225860596, 0.5499020218849182, 0.5549946427345276, 0.5368379950523376, 0.5370544195175171, 0.5356414318084717, 0.5337690114974976, 0.5297094583511353], ""accuracy"": [0.699999988079071, 0.7300000190734863, 0.7400000095367432, 0.7475000023841858, 0.762499988079071, 0.7649999856948853, 0.7774999737739563, 0.7799999713897705, 0.7799999713897705, 0.7825000286102295, 0.7850000262260437, 0.7875000238418579, 0.7875000238418579, 0.7875000238418579, 0.7799999713897705, 0.7950000166893005, 0.7950000166893005, 0.7950000166893005, 0.8025000095367432, 0.800000011920929, 0.7975000143051147, 0.7975000143051147, 0.8100000023841858, 0.7900000214576721, 0.8075000047683716, 0.8025000095367432, 0.8100000023841858, 0.8125, 0.8174999952316284, 0.8100000023841858]}"
egg_five_days,FCN-0,0.6113383173942566,0.782608687877655,"[[14, 0], [5, 4]]","{""loss"": [0.436350554227829, 0.22102101147174835, 0.14779965579509735, 0.1553027182817459, 0.11336509138345718, 0.11884530633687973, 0.10241222381591797, 0.0691884234547615, 0.07204101234674454, 0.05708592012524605, 0.06781010329723358, 0.045812010765075684, 0.034356869757175446, 0.02695898525416851, 0.024776415899395943, 0.02918447181582451, 0.020137201994657516, 0.02853051759302616, 0.11726833134889603, 0.058439046144485474, 0.0325661264359951, 0.01948423497378826, 0.013084659352898598, 0.028666066005825996, 0.02155456505715847, 0.013586184941232204, 0.035421911627054214, 0.023490075021982193, 0.019190529361367226, 0.045996468514204025], ""accuracy"": [0.8037165999412537, 0.9396051168441772, 0.9593495726585388, 0.9593495726585388, 0.9663182497024536, 0.9686411023139954, 0.9698025584220886, 0.9837398529052734, 0.9779326319694519, 0.9825783967971802, 0.9825783967971802, 0.9849012494087219, 0.99303138256073, 0.9953542351722717, 0.9976771473884583, 0.99303138256073, 0.996515691280365, 0.9941927790641785, 0.9663182497024536, 0.9837398529052734, 0.9941927790641785, 0.9976771473884583, 1.0, 0.9941927790641785, 0.996515691280365, 1.0, 0.9895470142364502, 0.9918699264526367, 0.9953542351722717, 0.9860627055168152]}"
egg_five_days,FCN-1,0.07737474143505096,0.95652174949646,"[[14, 0], [1, 8]]","{""loss"": [0.4137140214443207, 0.19972088932991028, 0.1470520794391632, 0.11986643821001053, 0.12467026710510254, 0.09917723387479782, 0.08231409639120102, 0.07798178493976593, 0.07970011979341507, 0.0670723095536232, 0.04352054372429848, 0.03186502680182457, 0.03253072500228882, 0.0338117890059948, 0.0977366715669632, 0.07409556210041046, 0.026324138045310974, 0.020137323066592216, 0.01366132590919733, 0.040047887712717056, 0.03104415163397789, 0.014605903998017311, 0.028927408158779144, 0.01995048299431801, 0.013088461011648178, 0.03487837687134743, 0.03702200949192047, 0.02124774642288685, 0.016921695321798325, 0.04046883061528206], ""accuracy"": [0.8176538944244385, 0.941927969455719, 0.9628339409828186, 0.9732868671417236, 0.9570267200469971, 0.9698025584220886, 0.9790940880775452, 0.9802555441856384, 0.9779326319694519, 0.9837398529052734, 0.9895470142364502, 0.9941927790641785, 0.9953542351722717, 0.9907084703445435, 0.9686411023139954, 0.9732868671417236, 0.9953542351722717, 0.9976771473884583, 1.0, 0.9872241616249084, 0.99303138256073, 1.0, 0.9941927790641785, 0.9976771473884583, 1.0, 0.9883856177330017, 0.99303138256073, 0.9976771473884583, 0.996515691280365, 0.9918699264526367]}"
egg_five_days,FCN-2,0.07308077067136765,0.95652174949646,"[[13, 1], [0, 9]]","{""loss"": [0.43409544229507446, 0.2034987360239029, 0.1496063768863678, 0.14563889801502228, 0.12608255445957184, 0.10569162666797638, 0.0906754806637764, 0.07396028190851212, 0.08205023407936096, 0.055370308458805084, 0.05594707280397415, 0.06049707159399986, 0.036831796169281006, 0.031166138127446175, 0.040458086878061295, 0.042472388595342636, 0.05888772010803223, 0.026805106550455093, 0.015522303991019726, 0.015362606383860111, 0.030942892655730247, 0.02731451205909252, 0.023765238001942635, 0.010521036572754383, 0.01579219289124012, 0.016283616423606873, 0.019891422241926193, 0.04136062413454056, 0.024876657873392105, 0.05130211263895035], ""accuracy"": [0.8072009086608887, 0.9454123377799988, 0.9616724848747253, 0.9581881761550903, 0.9674796462059021, 0.9698025584220886, 0.9744483232498169, 0.9779326319694519, 0.9814169406890869, 0.9860627055168152, 0.9860627055168152, 0.9872241616249084, 0.9941927790641785, 0.9941927790641785, 0.9918699264526367, 0.9895470142364502, 0.9814169406890869, 0.9941927790641785, 1.0, 1.0, 0.9907084703445435, 0.9941927790641785, 0.996515691280365, 1.0, 0.9988385438919067, 0.9976771473884583, 0.9953542351722717, 0.9883856177330017, 0.9988385438919067, 0.9837398529052734]}"
egg_five_days,FCN-3,0.001265942701138556,1.0,"[[14, 0], [0, 9]]","{""loss"": [0.4392467737197876, 0.2145763635635376, 0.19121591746807098, 0.13877421617507935, 0.11972983181476593, 0.10162124037742615, 0.13070933520793915, 0.08143718540668488, 0.06679592281579971, 0.06385663151741028, 0.050337836146354675, 0.06627500057220459, 0.054601386189460754, 0.06787516176700592, 0.044046442955732346, 0.036716096103191376, 0.04362766072154045, 0.038370516151189804, 0.042156897485256195, 0.030040154233574867, 0.024091169238090515, 0.0212275180965662, 0.02021573856472969, 0.01642703078687191, 0.011537779122591019, 0.01644737273454666, 0.009520558640360832, 0.023522065952420235, 0.023144906386733055, 0.01178549975156784], ""accuracy"": [0.8048780560493469, 0.9454123377799988, 0.941927969455719, 0.9651567935943604, 0.9639953374862671, 0.9744483232498169, 0.9639953374862671, 0.9767711758613586, 0.9825783967971802, 0.9883856177330017, 0.9872241616249084, 0.9849012494087219, 0.9825783967971802, 0.9814169406890869, 0.9895470142364502, 0.9883856177330017, 0.9918699264526367, 0.99303138256073, 0.9895470142364502, 0.9941927790641785, 0.9941927790641785, 0.9976771473884583, 0.9953542351722717, 0.9976771473884583, 1.0, 0.9988385438919067, 1.0, 0.99303138256073, 0.996515691280365, 1.0]}"
egg_five_days,FCN-4,0.006413438823074102,1.0,"[[14, 0], [0, 9]]","{""loss"": [0.4297367036342621, 0.20887130498886108, 0.16253356635570526, 0.13633687794208527, 0.1472027599811554, 0.10979384928941727, 0.10005130618810654, 0.07306723296642303, 0.06408138573169708, 0.06351917237043381, 0.10487431287765503, 0.052118126302957535, 0.04772034287452698, 0.038106951862573624, 0.03548106551170349, 0.0315278060734272, 0.026294630020856857, 0.025757594034075737, 0.042900700122117996, 0.046329423785209656, 0.023351209238171577, 0.038383159786462784, 0.03717042878270149, 0.014465485699474812, 0.014627659693360329, 0.022879092022776604, 0.01683458313345909, 0.00990442093461752, 0.01217068824917078, 0.016643086448311806], ""accuracy"": [0.8037165999412537, 0.9477351903915405, 0.9581881761550903, 0.9639953374862671, 0.9593495726585388, 0.9686411023139954, 0.9698025584220886, 0.9802555441856384, 0.9825783967971802, 0.9860627055168152, 0.9686411023139954, 0.9860627055168152, 0.9883856177330017, 0.9907084703445435, 0.9918699264526367, 0.99303138256073, 0.9953542351722717, 0.996515691280365, 0.9883856177330017, 0.9872241616249084, 0.996515691280365, 0.9895470142364502, 0.9907084703445435, 0.9988385438919067, 1.0, 0.9976771473884583, 0.9988385438919067, 1.0, 0.9976771473884583, 0.9953542351722717]}"
egg_five_days,FCN-5,0.004644359927624464,1.0,"[[14, 0], [0, 9]]","{""loss"": [0.4495580196380615, 0.2039976716041565, 0.14394891262054443, 0.13436846435070038, 0.13633239269256592, 0.14210397005081177, 0.1063728854060173, 0.07960005849599838, 0.05743562430143356, 0.08181892335414886, 0.06300581246614456, 0.047480084002017975, 0.04110904410481453, 0.041846223175525665, 0.048142582178115845, 0.032284703105688095, 0.040406059473752975, 0.02996031381189823, 0.05169069394469261, 0.020106704905629158, 0.010534907691180706, 0.0326019711792469, 0.03469197824597359, 0.022954851388931274, 0.011347271502017975, 0.010541525669395924, 0.0079217329621315, 0.010666647925972939, 0.009756756015121937, 0.03107186034321785], ""accuracy"": [0.8048780560493469, 0.9465737342834473, 0.9674796462059021, 0.9674796462059021, 0.9570267200469971, 0.9558652639389038, 0.9686411023139954, 0.9802555441856384, 0.9849012494087219, 0.9779326319694519, 0.9825783967971802, 0.9849012494087219, 0.9941927790641785, 0.9907084703445435, 0.9825783967971802, 0.99303138256073, 0.99303138256073, 0.996515691280365, 0.9849012494087219, 1.0, 1.0, 0.9895470142364502, 0.9918699264526367, 0.99303138256073, 1.0, 0.9988385438919067, 1.0, 1.0, 0.9988385438919067, 0.9872241616249084]}"
egg_five_days,FCN-6,0.0031452253460884094,1.0,"[[14, 0], [0, 9]]","{""loss"": [0.4250701665878296, 0.20477521419525146, 0.14026711881160736, 0.13335180282592773, 0.10958826541900635, 0.09528046101331711, 0.07333692908287048, 0.09189317375421524, 0.08954062312841415, 0.058504074811935425, 0.04337407276034355, 0.0480014905333519, 0.05687597393989563, 0.03107522428035736, 0.029575437307357788, 0.019175060093402863, 0.015665002167224884, 0.013277693651616573, 0.02285299450159073, 0.026156127452850342, 0.0181731004267931, 0.009562168270349503, 0.03860024735331535, 0.06462115049362183, 0.024706628173589706, 0.013298576697707176, 0.010209908708930016, 0.03173806518316269, 0.01873510144650936, 0.027225110679864883], ""accuracy"": [0.8176538944244385, 0.9372822046279907, 0.9616724848747253, 0.9628339409828186, 0.9686411023139954, 0.9744483232498169, 0.9779326319694519, 0.9744483232498169, 0.9721254110336304, 0.9837398529052734, 0.9941927790641785, 0.9883856177330017, 0.9849012494087219, 0.9941927790641785, 0.99303138256073, 1.0, 1.0, 1.0, 0.996515691280365, 0.99303138256073, 0.9988385438919067, 1.0, 0.9860627055168152, 0.9837398529052734, 0.996515691280365, 1.0, 1.0, 0.9883856177330017, 0.9976771473884583, 0.99303138256073]}"
egg_five_days,FCN-7,0.00046338344691321254,1.0,"[[14, 0], [0, 9]]","{""loss"": [0.4407402276992798, 0.2021418660879135, 0.13688601553440094, 0.12353062629699707, 0.10899141430854797, 0.10813983529806137, 0.08920671790838242, 0.08511143177747726, 0.06212868168950081, 0.055419620126485825, 0.050767067819833755, 0.06128711253404617, 0.05030861869454384, 0.0342261977493763, 0.037943534553050995, 0.035151563584804535, 0.03720349818468094, 0.03683435916900635, 0.02818344719707966, 0.02895379811525345, 0.03508087247610092, 0.02862783893942833, 0.01916712149977684, 0.02938310243189335, 0.027721894904971123, 0.020758725702762604, 0.011640464887022972, 0.015334835276007652, 0.023008886724710464, 0.011144119314849377], ""accuracy"": [0.8013937473297119, 0.9488966464996338, 0.9663182497024536, 0.9698025584220886, 0.9686411023139954, 0.9721254110336304, 0.9721254110336304, 0.9802555441856384, 0.9802555441856384, 0.9860627055168152, 0.9895470142364502, 0.9825783967971802, 0.9860627055168152, 0.99303138256073, 0.99303138256073, 0.9907084703445435, 0.9895470142364502, 0.99303138256073, 0.9941927790641785, 0.9941927790641785, 0.9895470142364502, 0.99303138256073, 0.9976771473884583, 0.9918699264526367, 0.9941927790641785, 0.996515691280365, 1.0, 0.9976771473884583, 0.9953542351722717, 1.0]}"
egg_five_days,FCN-8,0.043253201991319656,1.0,"[[14, 0], [0, 9]]","{""loss"": [0.4368644952774048, 0.19593212008476257, 0.13835351169109344, 0.18823231756687164, 0.13243511319160461, 0.11734159290790558, 0.11725728213787079, 0.0826774388551712, 0.08623147755861282, 0.07293441891670227, 0.05856063961982727, 0.05156710743904114, 0.05038974806666374, 0.041843999177217484, 0.041297707706689835, 0.02850572019815445, 0.05638548731803894, 0.06744062900543213, 0.035997483879327774, 0.024854358285665512, 0.02016613259911537, 0.018786000087857246, 0.030338961631059647, 0.04297534003853798, 0.022954929620027542, 0.017789121717214584, 0.03307180106639862, 0.0786547064781189, 0.06693495810031891, 0.02532181516289711], ""accuracy"": [0.8013937473297119, 0.9465737342834473, 0.9721254110336304, 0.9512194991111755, 0.9616724848747253, 0.9639953374862671, 0.9686411023139954, 0.9779326319694519, 0.9744483232498169, 0.9802555441856384, 0.9849012494087219, 0.9860627055168152, 0.9849012494087219, 0.99303138256073, 0.9918699264526367, 0.9941927790641785, 0.9814169406890869, 0.9825783967971802, 0.9907084703445435, 0.9976771473884583, 0.9988385438919067, 0.9988385438919067, 0.99303138256073, 0.9895470142364502, 0.9953542351722717, 0.9976771473884583, 0.9918699264526367, 0.9756097793579102, 0.9814169406890869, 0.9953542351722717]}"
egg_five_days,FCN-9,0.2504807710647583,0.8695651888847351,"[[14, 0], [3, 6]]","{""loss"": [0.4584224820137024, 0.25079232454299927, 0.15990564227104187, 0.16177967190742493, 0.13536542654037476, 0.12516652047634125, 0.0990830734372139, 0.08650806546211243, 0.08288418501615524, 0.06289520859718323, 0.0542740672826767, 0.046684570610523224, 0.06141972169280052, 0.04378765448927879, 0.03539237007498741, 0.030832573771476746, 0.03563353046774864, 0.04156281054019928, 0.03076990507543087, 0.015799563378095627, 0.018375040963292122, 0.038837581872940063, 0.02893952466547489, 0.01174197718501091, 0.042592473328113556, 0.034000642597675323, 0.017336132004857063, 0.029925258830189705, 0.03345753625035286, 0.03675488010048866], ""accuracy"": [0.7781649231910706, 0.9198606014251709, 0.9570267200469971, 0.9663182497024536, 0.9570267200469971, 0.9628339409828186, 0.9698025584220886, 0.9767711758613586, 0.9837398529052734, 0.9825783967971802, 0.9895470142364502, 0.9849012494087219, 0.9837398529052734, 0.9860627055168152, 0.9918699264526367, 0.9941927790641785, 0.9895470142364502, 0.9872241616249084, 0.99303138256073, 1.0, 0.9976771473884583, 0.9860627055168152, 0.996515691280365, 1.0, 0.9895470142364502, 0.9907084703445435, 0.9976771473884583, 0.9918699264526367, 0.9895470142364502, 0.9895470142364502]}"
