dataset_name,model_name,test_loss,test_acc,confusion_matrix,history
distal_phalanax_tw,Encoder,0.8230447173118591,0.633093535900116,"[[15, 2, 1, 0, 0, 0], [3, 9, 3, 4, 0, 0], [1, 13, 11, 14, 0, 0], [0, 1, 2, 10, 0, 0], [0, 0, 0, 4, 1, 3], [0, 0, 0, 0, 0, 42]]","{""loss"": [1.031744122505188, 0.7714338898658752, 0.6931220889091492, 0.6641854047775269, 0.6496489644050598, 0.6417145729064941, 0.5928634405136108, 0.596534252166748, 0.5669604539871216, 0.5412099957466125, 0.543525218963623, 0.5383555889129639, 0.5255160331726074, 0.5136772990226746, 0.5187540650367737, 0.5105080604553223, 0.5072502493858337, 0.4964136481285095, 0.5013636350631714, 0.45672011375427246, 0.49939656257629395, 0.4517861604690552, 0.4701903462409973, 0.4650011956691742, 0.4491109848022461, 0.4572831392288208, 0.43825042247772217, 0.4062991440296173, 0.4362044632434845, 0.41268375515937805], ""accuracy"": [0.6499999761581421, 0.7350000143051147, 0.75, 0.7674999833106995, 0.762499988079071, 0.7674999833106995, 0.7825000286102295, 0.7674999833106995, 0.7825000286102295, 0.7925000190734863, 0.7900000214576721, 0.7799999713897705, 0.8050000071525574, 0.7950000166893005, 0.7900000214576721, 0.7975000143051147, 0.8125, 0.7875000238418579, 0.8075000047683716, 0.8174999952316284, 0.8100000023841858, 0.8299999833106995, 0.8199999928474426, 0.8149999976158142, 0.8199999928474426, 0.8125, 0.8174999952316284, 0.8299999833106995, 0.8149999976158142, 0.8299999833106995]}"
distal_phalanax_tw,Time_CNN,1.4671103954315186,0.4676258862018585,"[[0, 0, 0, 0, 0, 18], [0, 0, 8, 0, 0, 11], [0, 0, 23, 0, 0, 16], [0, 0, 13, 0, 0, 0], [0, 0, 4, 0, 0, 4], [0, 0, 0, 0, 0, 42]]","{""loss"": [1.4795650243759155, 1.3902508020401, 1.3922001123428345, 1.3904967308044434, 1.3880032300949097, 1.3850691318511963, 1.3817050457000732, 1.3779232501983643, 1.3737118244171143, 1.369046926498413, 1.3638991117477417, 1.3582370281219482, 1.3520272970199585, 1.3452345132827759, 1.3378264904022217, 1.3297654390335083, 1.3210166692733765, 1.3115464448928833, 1.3013240098953247, 1.2903213500976562, 1.278516411781311, 1.2658954858779907, 1.25245201587677, 1.2381939888000488, 1.2231429815292358, 1.2073380947113037, 1.1908329725265503, 1.1737004518508911, 1.1560255289077759, 1.1379090547561646], ""accuracy"": [0.5325000286102295, 0.5325000286102295, 0.5325000286102295, 0.5325000286102295, 0.5325000286102295, 0.5325000286102295, 0.5325000286102295, 0.5325000286102295, 0.5325000286102295, 0.5325000286102295, 0.5325000286102295, 0.5325000286102295, 0.5325000286102295, 0.5325000286102295, 0.5325000286102295, 0.5325000286102295, 0.5325000286102295, 0.5325000286102295, 0.5325000286102295, 0.5325000286102295, 0.5325000286102295, 0.5325000286102295, 0.5325000286102295, 0.5325000286102295, 0.5325000286102295, 0.5325000286102295, 0.5400000214576721, 0.5475000143051147, 0.5674999952316284, 0.5724999904632568]}"
egg_five_days,MLP,1.0106830359291052e-06,1.0,"[[14, 0], [0, 9]]","{""loss"": [0.2461661994457245, 0.06746971607208252, 0.06929468363523483, 0.02164597064256668, 0.02263377234339714, 0.00920421164482832, 0.02426774986088276, 0.00952189788222313, 0.020600194111466408, 0.04592033848166466, 0.012657783925533295, 0.010626809671521187, 0.021744171157479286, 0.0036205630749464035, 0.0386502742767334, 0.011527507565915585, 0.04167060926556587, 0.004706791136413813, 0.010940507054328918, 0.004562501795589924, 0.0016879875911399722, 0.0005255863652564585, 0.03790028393268585, 0.018084198236465454, 0.028516104444861412, 0.0011239127488806844, 0.004810113925486803, 0.019630244001746178, 0.011292078532278538, 0.0010244777658954263], ""accuracy"": [0.8908246159553528, 0.9779326319694519, 0.9732868671417236, 0.9907084703445435, 0.99303138256073, 0.9976771473884583, 0.9918699264526367, 0.996515691280365, 0.996515691280365, 0.9860627055168152, 0.9953542351722717, 0.9953542351722717, 0.9941927790641785, 0.9988385438919067, 0.9895470142364502, 0.99303138256073, 0.99303138256073, 0.9988385438919067, 0.9976771473884583, 0.9976771473884583, 0.9988385438919067, 1.0, 0.9918699264526367, 0.9918699264526367, 0.9907084703445435, 1.0, 0.9976771473884583, 0.99303138256073, 0.9953542351722717, 1.0]}"
egg_five_days,FCN,0.010119986720383167,1.0,"[[14, 0], [0, 9]]","{""loss"": [0.43997886776924133, 0.20592401921749115, 0.1711028665304184, 0.1236366406083107, 0.10549139231443405, 0.0882025733590126, 0.07643749564886093, 0.07491045445203781, 0.07665038108825684, 0.0598871186375618, 0.07279562950134277, 0.05096520483493805, 0.04123823344707489, 0.033239517360925674, 0.029278121888637543, 0.02620449848473072, 0.026787884533405304, 0.02302236109972, 0.017733344808220863, 0.02021370269358158, 0.012810688465833664, 0.036878012120723724, 0.12988446652889252, 0.05444612354040146, 0.02510635182261467, 0.024070052430033684, 0.03552697226405144, 0.011645129881799221, 0.026621529832482338, 0.010296333581209183], ""accuracy"": [0.8002322912216187, 0.941927969455719, 0.9512194991111755, 0.9663182497024536, 0.9756097793579102, 0.9779326319694519, 0.9790940880775452, 0.9744483232498169, 0.9790940880775452, 0.9825783967971802, 0.9779326319694519, 0.9837398529052734, 0.99303138256073, 0.9918699264526367, 0.9976771473884583, 0.996515691280365, 0.996515691280365, 0.9976771473884583, 1.0, 0.996515691280365, 1.0, 0.9918699264526367, 0.9570267200469971, 0.9825783967971802, 0.9941927790641785, 0.9976771473884583, 0.9918699264526367, 1.0, 0.996515691280365, 1.0]}"
egg_five_days,Resnet,4.597307906806236e-06,1.0,"[[14, 0], [0, 9]]","{""loss"": [0.23577459156513214, 0.06026507169008255, 0.06739798188209534, 0.028017675504088402, 0.009868430905044079, 0.006094330921769142, 0.0022682342678308487, 0.001573199755512178, 0.0007426029187627137, 0.0005231576506048441, 0.0004158782248850912, 0.00035449376446194947, 0.00030498928390443325, 0.00026896409690380096, 0.00023672974202781916, 0.00021268782438710332, 0.00019088259432464838, 0.00017426573322154582, 0.00015749671729281545, 0.0001464295928599313, 0.00013182678958401084, 0.0001251994981430471, 0.00011254845594521612, 0.00010811250831466168, 9.65703438851051e-05, 9.128930105362087e-05, 8.176203118637204e-05, 7.715409446973354e-05, 7.00363380019553e-05, 6.564036448253319e-05], ""accuracy"": [0.9059233665466309, 0.9849012494087219, 0.9837398529052734, 0.9953542351722717, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}"
egg_five_days,MCDCNN,0.04079507663846016,0.95652174949646,"[[14, 0], [1, 8]]","{""loss"": [0.7162104249000549, 0.7050143480300903, 0.6321309804916382, 0.4568513035774231, 0.2784857451915741, 0.1870587170124054, 0.14184409379959106, 0.1129058226943016, 0.09234526753425598, 0.07726434618234634, 0.06567409634590149, 0.056497056037187576, 0.04910314828157425, 0.04301628842949867, 0.037808213382959366, 0.03311629593372345, 0.028693392872810364, 0.02459626831114292, 0.021112840622663498, 0.018306467682123184, 0.016007259488105774, 0.014107586815953255, 0.012488950975239277, 0.011141900904476643, 0.00997007917612791, 0.00896525476127863, 0.008084386587142944, 0.007315475028008223, 0.0066521349363029, 0.006061202380806208], ""accuracy"": [0.523809552192688, 0.5365853905677795, 0.6155632734298706, 0.8246225118637085, 0.9186992049217224, 0.9500580430030823, 0.9651567935943604, 0.9767711758613586, 0.9825783967971802, 0.9802555441856384, 0.9825783967971802, 0.9883856177330017, 0.9895470142364502, 0.9941927790641785, 0.9953542351722717, 0.996515691280365, 0.996515691280365, 0.996515691280365, 0.996515691280365, 0.996515691280365, 0.996515691280365, 0.9976771473884583, 0.9976771473884583, 0.9988385438919067, 0.9988385438919067, 0.9988385438919067, 0.9988385438919067, 1.0, 1.0, 1.0]}"
egg_five_days,Encoder,1.0261585885018576e-05,1.0,"[[14, 0], [0, 9]]","{""loss"": [0.10623069107532501, 0.0013050739653408527, 0.004342677071690559, 0.026732036843895912, 0.00012070547381881624, 5.776852776762098e-05, 6.681755621684715e-05, 2.2029113097232766e-05, 2.2237514713197015e-05, 0.00010395290883025154, 1.3744014722760767e-05, 2.866582144633867e-05, 3.5495355405146256e-05, 3.903487140632933e-06, 4.601070486387471e-06, 2.8560727514559403e-05, 7.1718794060871e-05, 0.11380644887685776, 0.008069843985140324, 0.0009434437961317599, 0.0005348218255676329, 0.00020637904526665807, 1.631992381589953e-05, 1.4688876035506837e-05, 3.252945316489786e-05, 4.727758641820401e-05, 1.9305443856865168e-05, 1.7780101188691333e-05, 4.905649802822154e-06, 2.5634639314375818e-05], ""accuracy"": [0.9523809552192688, 1.0, 0.9988385438919067, 0.9860627055168152, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9709640145301819, 0.996515691280365, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}"
egg_five_days,Time_CNN,0.2758638858795166,0.8695651888847351,"[[12, 2], [1, 8]]","{""loss"": [0.7032563090324402, 0.684626042842865, 0.6631408333778381, 0.630977988243103, 0.584812581539154, 0.5272254347801208, 0.4667694866657257, 0.41248127818107605, 0.3688652217388153, 0.3355119228363037, 0.30993932485580444, 0.28987985849380493, 0.2736671566963196, 0.26022017002105713, 0.24878910183906555, 0.2388630360364914, 0.23010402917861938, 0.22226044535636902, 0.21516501903533936, 0.2086457461118698, 0.20264358818531036, 0.19703586399555206, 0.19178147614002228, 0.18683166801929474, 0.18212412297725677, 0.17763780057430267, 0.17331472039222717, 0.1691465824842453, 0.16509924829006195, 0.16115452349185944], ""accuracy"": [0.4982578456401825, 0.530778169631958, 0.6167247295379639, 0.7282230257987976, 0.8025551438331604, 0.8548199534416199, 0.8803716897964478, 0.8931475281715393, 0.9001161456108093, 0.8989546895027161, 0.9036004543304443, 0.9105691313743591, 0.9152148962020874, 0.9152148962020874, 0.9163762927055359, 0.9175377488136292, 0.9186992049217224, 0.9233449697494507, 0.9268292784690857, 0.927990734577179, 0.927990734577179, 0.931475043296814, 0.934959352016449, 0.9396051168441772, 0.9396051168441772, 0.9407665729522705, 0.9430894255638123, 0.9465737342834473, 0.9477351903915405, 0.9500580430030823]}"
electric_devices,MLP,4.375576496124268,0.5463623404502869,"[[78, 4, 3, 322, 202, 48, 10], [2, 1134, 25, 158, 553, 0, 84], [15, 9, 369, 169, 10, 12, 171], [24, 5, 32, 969, 87, 15, 33], [14, 103, 5, 236, 1469, 11, 31], [42, 11, 23, 433, 81, 121, 32], [7, 24, 4, 260, 185, 3, 73]]","{""loss"": [1.8994359970092773, 1.5909010171890259, 1.4489928483963013, 1.250534176826477, 1.1683660745620728, 1.0682573318481445, 1.0107859373092651, 0.9367374181747437, 0.9252339005470276, 0.8704881072044373, 0.8494378328323364, 0.8471869230270386, 0.8173761367797852, 0.8181268572807312, 0.7589924931526184, 0.7724515199661255, 0.7660913467407227, 0.7404067516326904, 0.7360916137695312, 0.7177891135215759, 0.6893025040626526, 0.6840344667434692, 0.6917768120765686, 0.6613211631774902, 0.6814665794372559, 0.6555687785148621, 0.6354716420173645, 0.6673451066017151, 0.6494354009628296, 0.6342312097549438], ""accuracy"": [0.4961909055709839, 0.5518709421157837, 0.5481738448143005, 0.5671073198318481, 0.6151691675186157, 0.6327582597732544, 0.6527000069618225, 0.6774591207504272, 0.6760026812553406, 0.6963925361633301, 0.7100604772567749, 0.7010979056358337, 0.7102845907211304, 0.7120770812034607, 0.7211517095565796, 0.7303383350372314, 0.7270894050598145, 0.7386287450790405, 0.74098140001297, 0.7481514811515808, 0.7503921389579773, 0.7611472010612488, 0.7550974488258362, 0.7694376111030579, 0.768765389919281, 0.7692135572433472, 0.7761595249176025, 0.7702218294143677, 0.778400182723999, 0.7778400182723999]}"
electric_devices,FCN,5.663544654846191,0.24756841361522675,"[[0, 0, 0, 0, 667, 0, 0], [0, 40, 0, 374, 1542, 0, 0], [0, 0, 0, 0, 755, 0, 0], [0, 0, 0, 0, 1165, 0, 0], [0, 0, 0, 0, 1869, 0, 0], [0, 0, 0, 0, 743, 0, 0], [0, 0, 0, 0, 556, 0, 0]]","{""loss"": [1.6065162420272827, 1.3594591617584229, 1.2202516794204712, 1.1115363836288452, 1.0199581384658813, 0.958472490310669, 0.91224604845047, 0.8758626580238342, 0.8449246287345886, 0.8136914372444153, 0.7788713574409485, 0.7479385137557983, 0.7186917662620544, 0.6870282292366028, 0.6582961678504944, 0.6286870837211609, 0.5993930697441101, 0.5638625025749207, 0.5317842960357666, 0.5042122602462769, 0.4778810143470764, 0.4549810588359833, 0.42941129207611084, 0.40366750955581665, 0.3814783990383148, 0.35799440741539, 0.3440927565097809, 0.327448308467865, 0.3186641335487366, 0.3167498707771301], ""accuracy"": [0.449921578168869, 0.5228545665740967, 0.564530611038208, 0.5880573391914368, 0.6265964508056641, 0.6469863057136536, 0.6627829074859619, 0.6719695329666138, 0.6857494711875916, 0.7017701268196106, 0.7148779034614563, 0.7285458445549011, 0.7412054538726807, 0.7536410689353943, 0.7646201848983765, 0.7773919105529785, 0.7929643988609314, 0.8031592965126038, 0.8122339248657227, 0.826798141002655, 0.8395698070526123, 0.8518933653831482, 0.8630965948104858, 0.8698185086250305, 0.8766524791717529, 0.881805956363678, 0.8865113258361816, 0.891440749168396, 0.894689679145813, 0.8956979513168335]}"
electric_devices,Resnet,4.844040393829346,0.2391388863325119,"[[0, 0, 0, 6, 661, 0, 0], [0, 24, 0, 480, 1397, 0, 55], [0, 0, 0, 0, 751, 0, 4], [0, 0, 0, 0, 1165, 0, 0], [0, 18, 0, 30, 1820, 0, 1], [0, 0, 0, 0, 743, 0, 0], [0, 0, 0, 0, 556, 0, 0]]","{""loss"": [1.378423810005188, 1.2125918865203857, 1.1032034158706665, 0.9722410440444946, 0.9288339018821716, 0.8711493015289307, 0.8051080703735352, 0.8049749135971069, 0.7270984649658203, 0.7095334529876709, 0.6398072242736816, 0.566961407661438, 0.5041499733924866, 0.46907055377960205, 0.4240824282169342, 0.38329750299453735, 0.3543197214603424, 0.32751262187957764, 0.30155786871910095, 0.27529090642929077, 0.2564540505409241, 0.22821451723575592, 0.21106326580047607, 0.19437728822231293, 0.21171949803829193, 0.19255021214485168, 0.1905195564031601, 0.19029788672924042, 0.20955441892147064, 0.18074148893356323], ""accuracy"": [0.5815594792366028, 0.5973560214042664, 0.6115841269493103, 0.6460900902748108, 0.6555007696151733, 0.6785794496536255, 0.697736918926239, 0.6937037706375122, 0.7403092384338379, 0.7500560283660889, 0.7786242365837097, 0.8125700354576111, 0.8394577503204346, 0.8517813086509705, 0.8625364303588867, 0.8732914924621582, 0.8803495168685913, 0.8913286924362183, 0.9015236496925354, 0.9113824963569641, 0.917992353439331, 0.9307640790939331, 0.9355814456939697, 0.9420793056488037, 0.9313242435455322, 0.9382702112197876, 0.936701774597168, 0.9383822679519653, 0.9305400252342224, 0.9396145939826965]}"
electric_devices,MCDCNN,1.5152109861373901,0.4977305233478546,"[[0, 17, 34, 199, 403, 0, 14], [0, 1504, 0, 121, 288, 0, 43], [0, 17, 22, 267, 26, 0, 423], [0, 2, 5, 775, 367, 0, 16], [0, 211, 9, 95, 1467, 0, 87], [0, 9, 47, 317, 267, 1, 102], [0, 47, 0, 93, 347, 0, 69]]","{""loss"": [2.2401232719421387, 1.8708441257476807, 1.8586597442626953, 1.839823603630066, 1.828680157661438, 1.8280797004699707, 1.8278796672821045, 1.8277201652526855, 1.8276591300964355, 1.8276110887527466, 1.8275760412216187, 1.8276797533035278, 1.9901492595672607, 2.026827096939087, 2.2161741256713867, 1.9689170122146606, 1.9694769382476807, 2.0026044845581055, 2.060438394546509, 1.9574086666107178, 1.7116978168487549, 1.6066797971725464, 1.4405235052108765, 1.2787954807281494, 1.1964573860168457, 1.1395467519760132, 1.0945062637329102, 1.058678388595581, 1.0243301391601562, 0.9943044185638428], ""accuracy"": [0.3369930684566498, 0.22059153020381927, 0.20109792053699493, 0.22428859770298004, 0.2199193388223648, 0.21801479160785675, 0.2191351056098938, 0.21801479160785675, 0.21801479160785675, 0.21835088729858398, 0.21879900991916656, 0.21835088729858398, 0.16558368504047394, 0.2233923375606537, 0.25229665637016296, 0.22059153020381927, 0.21801479160785675, 0.2433340847492218, 0.22641721367835999, 0.2853461802005768, 0.3529016375541687, 0.391440749168396, 0.4690791070461273, 0.5308088660240173, 0.555007815361023, 0.574277400970459, 0.5900739431381226, 0.6006049513816833, 0.6092314720153809, 0.6250280141830444]}"
electric_devices,Encoder,1.7707997560501099,0.6255998015403748,"[[241, 9, 2, 116, 165, 69, 65], [6, 1500, 1, 106, 295, 0, 48], [12, 0, 506, 18, 1, 9, 209], [125, 0, 69, 691, 101, 77, 102], [19, 138, 4, 147, 1492, 3, 66], [105, 1, 35, 185, 42, 170, 205], [24, 22, 1, 159, 126, 0, 224]]","{""loss"": [1.018875002861023, 0.9730640053749084, 0.9091419577598572, 0.8527011871337891, 0.8013068437576294, 0.7638704776763916, 0.7251262664794922, 0.6801362633705139, 0.6401963233947754, 0.6107004284858704, 0.5842678546905518, 0.5645609498023987, 0.5280677080154419, 0.4838723838329315, 0.4694763422012329, 0.45191553235054016, 0.4203661382198334, 0.38556915521621704, 0.36173561215400696, 0.3690313696861267, 0.34000343084335327, 0.32170745730400085, 0.3070129156112671, 0.2993374764919281, 0.293387234210968, 0.2716493308544159, 0.2779161036014557, 0.2674861550331116, 0.25815990567207336, 0.25129055976867676], ""accuracy"": [0.7164463400840759, 0.705467164516449, 0.7314586639404297, 0.7389647960662842, 0.7584584355354309, 0.7727985382080078, 0.7847860455513, 0.8004705309867859, 0.8118978142738342, 0.8151467442512512, 0.8210844993591309, 0.8276943564414978, 0.8355366587638855, 0.8480842709541321, 0.8505489826202393, 0.8574949502944946, 0.8683620691299438, 0.8771005868911743, 0.884942889213562, 0.8847187757492065, 0.8925610780715942, 0.8928971290588379, 0.9007394313812256, 0.9056688547134399, 0.901187539100647, 0.9090297818183899, 0.9104862213134766, 0.9114944934844971, 0.910822331905365, 0.9166479706764221]}"
electric_devices,Time_CNN,1.5267668962478638,0.5982362627983093,"[[104, 189, 0, 164, 120, 82, 8], [0, 1842, 0, 12, 96, 0, 6], [6, 34, 418, 124, 3, 10, 160], [17, 38, 24, 912, 159, 10, 5], [9, 584, 2, 115, 1131, 4, 24], [28, 71, 26, 295, 67, 177, 79], [3, 35, 0, 77, 412, 0, 29]]","{""loss"": [1.9509814977645874, 1.7706390619277954, 1.6591051816940308, 1.5700596570968628, 1.5033115148544312, 1.4551782608032227, 1.4135767221450806, 1.3707903623580933, 1.3210861682891846, 1.2703683376312256, 1.225128173828125, 1.1813814640045166, 1.1387625932693481, 1.102425456047058, 1.0715705156326294, 1.045077919960022, 1.0216829776763916, 1.000569462776184, 0.9822661876678467, 0.9664368033409119, 0.952128529548645, 0.9385973215103149, 0.9253905415534973, 0.913102924823761, 0.902560293674469, 0.8927518129348755, 0.8831730484962463, 0.8739088177680969, 0.8651928901672363, 0.8572518825531006], ""accuracy"": [0.2611472010612488, 0.27974456548690796, 0.33744117617607117, 0.39838674664497375, 0.4390544593334198, 0.4717678725719452, 0.49887967109680176, 0.5155724883079529, 0.5352901816368103, 0.558144748210907, 0.5755097270011902, 0.5908581614494324, 0.6062065958976746, 0.6185301542282104, 0.6292852163314819, 0.6391440629959106, 0.6494510173797607, 0.6562849879264832, 0.6636791229248047, 0.6700649857521057, 0.6758906841278076, 0.6799238324165344, 0.6855254173278809, 0.687990128993988, 0.6932556629180908, 0.6962805390357971, 0.6991933584213257, 0.7036746740341187, 0.7082679867744446, 0.7105086445808411]}"
face_ucr,MLP,1.0868419408798218,0.800000011920929,"[[84, 1, 0, 0, 0, 0, 0, 5, 4, 1, 0, 1, 3, 0], [25, 122, 0, 5, 0, 0, 0, 1, 6, 0, 4, 1, 2, 0], [0, 0, 127, 3, 0, 0, 3, 4, 0, 21, 0, 7, 1, 0], [7, 18, 2, 106, 0, 4, 4, 4, 3, 0, 0, 1, 0, 0], [1, 0, 1, 1, 122, 3, 1, 8, 0, 13, 3, 3, 5, 0], [0, 1, 7, 1, 6, 133, 3, 5, 0, 10, 0, 5, 3, 0], [0, 0, 0, 1, 1, 0, 121, 0, 0, 7, 0, 5, 0, 0], [1, 2, 0, 1, 5, 2, 0, 214, 14, 3, 0, 1, 3, 0], [0, 1, 0, 0, 0, 0, 3, 10, 110, 2, 0, 2, 0, 0], [0, 0, 8, 0, 1, 0, 4, 5, 0, 107, 0, 2, 0, 0], [4, 0, 0, 0, 0, 1, 1, 7, 0, 4, 26, 1, 0, 0], [0, 0, 1, 0, 0, 0, 11, 4, 0, 10, 0, 69, 0, 0], [1, 2, 0, 0, 0, 3, 1, 3, 0, 4, 0, 2, 276, 2], [4, 7, 2, 4, 2, 1, 0, 9, 3, 8, 1, 0, 2, 23]]","{""loss"": [2.408357858657837, 1.4352532625198364, 0.9328529238700867, 0.5455384254455566, 0.32419097423553467, 0.2636772692203522, 0.17718321084976196, 0.15332525968551636, 0.1176636666059494, 0.1725635975599289, 0.07779596000909805, 0.10710551589727402, 0.13438309729099274, 0.1337348222732544, 0.08663310110569, 0.043864086270332336, 0.06417954713106155, 0.02883584424853325, 0.01636986993253231, 0.01772303320467472, 0.01849829964339733, 0.015457685105502605, 0.016474083065986633, 0.040104497224092484, 0.07254257798194885, 0.08567781746387482, 0.03637233003973961, 0.04746677353978157, 0.033080533146858215, 0.012216156348586082], ""accuracy"": [0.24500000476837158, 0.5550000071525574, 0.7400000095367432, 0.8349999785423279, 0.9200000166893005, 0.9350000023841858, 0.9350000023841858, 0.9549999833106995, 0.9750000238418579, 0.9399999976158142, 0.9850000143051147, 0.9750000238418579, 0.9599999785423279, 0.949999988079071, 0.9850000143051147, 0.9850000143051147, 0.9900000095367432, 0.9900000095367432, 1.0, 1.0, 0.9950000047683716, 1.0, 0.9950000047683716, 0.9900000095367432, 0.9800000190734863, 0.9750000238418579, 0.9900000095367432, 0.9900000095367432, 0.9800000190734863, 0.9950000047683716]}"
face_ucr,FCN,0.6157219409942627,0.8829268217086792,"[[97, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 107, 0, 44, 0, 0, 10, 0, 0, 0, 5, 0, 0, 0], [0, 0, 140, 0, 0, 0, 0, 5, 0, 0, 0, 2, 19, 0], [0, 7, 0, 137, 2, 0, 0, 1, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 158, 0, 0, 1, 0, 0, 0, 2, 0, 0], [0, 3, 0, 3, 8, 137, 17, 0, 0, 0, 0, 5, 1, 0], [0, 0, 0, 3, 2, 4, 124, 0, 0, 0, 0, 2, 0, 0], [0, 1, 0, 0, 0, 0, 0, 239, 0, 0, 0, 1, 2, 3], [0, 1, 0, 3, 0, 0, 8, 0, 116, 0, 0, 0, 0, 0], [1, 0, 0, 0, 0, 0, 0, 5, 0, 114, 0, 0, 7, 0], [1, 4, 0, 2, 1, 0, 4, 0, 0, 0, 27, 5, 0, 0], [0, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 91, 0, 1], [0, 2, 0, 4, 3, 0, 0, 0, 0, 0, 0, 1, 283, 1], [0, 5, 1, 16, 1, 1, 0, 1, 0, 0, 1, 0, 0, 40]]","{""loss"": [2.2642853260040283, 1.826125144958496, 1.6104410886764526, 1.4577059745788574, 1.3200292587280273, 1.1950558423995972, 1.0862507820129395, 0.9826217889785767, 0.8856700658798218, 0.8009044528007507, 0.7234360575675964, 0.649350643157959, 0.5846303701400757, 0.5257700681686401, 0.4701310098171234, 0.42367053031921387, 0.37847739458084106, 0.3408392071723938, 0.3074207007884979, 0.27610722184181213, 0.24796071648597717, 0.22191347181797028, 0.19676737487316132, 0.17428672313690186, 0.15793240070343018, 0.13848531246185303, 0.11901747435331345, 0.10631754994392395, 0.09535027295351028, 0.08625102788209915], ""accuracy"": [0.28999999165534973, 0.4300000071525574, 0.5600000023841858, 0.6449999809265137, 0.7099999785423279, 0.7549999952316284, 0.7749999761581421, 0.8050000071525574, 0.8399999737739563, 0.875, 0.8999999761581421, 0.9200000166893005, 0.9449999928474426, 0.9599999785423279, 0.9700000286102295, 0.9750000238418579, 0.9800000190734863, 0.9950000047683716, 0.9950000047683716, 0.9950000047683716, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}"
face_ucr,Resnet,0.2383033037185669,0.9365853667259216,"[[97, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 153, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 162, 0, 0, 0, 0, 1, 0, 0, 0, 0, 3, 0], [0, 6, 0, 140, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1], [0, 1, 0, 0, 158, 0, 0, 0, 0, 0, 0, 2, 0, 0], [0, 8, 0, 0, 2, 152, 5, 0, 0, 0, 0, 6, 1, 0], [0, 0, 1, 4, 0, 3, 127, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 242, 0, 0, 1, 0, 1, 2], [0, 0, 0, 1, 0, 0, 0, 0, 127, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0, 0, 0, 126, 0, 0, 0, 0], [0, 4, 0, 0, 1, 0, 10, 0, 0, 0, 24, 5, 0, 0], [0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 90, 0, 0], [0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 289, 1], [0, 9, 0, 15, 0, 2, 0, 2, 3, 1, 0, 0, 1, 33]]","{""loss"": [2.101616621017456, 1.2863086462020874, 0.7513641119003296, 0.42559388279914856, 0.24222439527511597, 0.1416952759027481, 0.08801498264074326, 0.0618237741291523, 0.04220610111951828, 0.02855980210006237, 0.018951671198010445, 0.01476115733385086, 0.011877045966684818, 0.010232235305011272, 0.008973854593932629, 0.007986392825841904, 0.007186783477663994, 0.006507013458758593, 0.005921633448451757, 0.0054177879355847836, 0.004978917073458433, 0.0045950766652822495, 0.004254974890500307, 0.003954069223254919, 0.0036841894034296274, 0.0034423181787133217, 0.003225022926926613, 0.0030274230521172285, 0.0028490133117884398, 0.0026857140474021435], ""accuracy"": [0.3400000035762787, 0.7300000190734863, 0.8849999904632568, 0.9599999785423279, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}"
