dataset_name,model_name,test_loss,test_acc,confusion_matrix,history
sony_robot,Time_CNN-6,0.42563897371292114,0.800000011920929,"[[4, 2], [2, 12]]","{""loss"": [0.6887730360031128, 0.6809961795806885, 0.6715133190155029, 0.6594411134719849, 0.6451298594474792, 0.6288241147994995, 0.6106966733932495, 0.590836226940155, 0.5691894888877869, 0.5460360646247864, 0.5223417282104492, 0.4990881383419037, 0.4768419861793518, 0.4558451771736145, 0.4361286461353302, 0.41760921478271484, 0.4001317024230957, 0.3835466504096985, 0.36773690581321716, 0.3526366949081421, 0.33823394775390625, 0.3245404362678528, 0.3115878105163574, 0.29939526319503784, 0.2879731357097626, 0.27732086181640625, 0.2674245834350586, 0.258256196975708, 0.24978429079055786, 0.2419586181640625], ""accuracy"": [0.5690515637397766, 0.5623959898948669, 0.5840266346931458, 0.6322795152664185, 0.6455906629562378, 0.6589018106460571, 0.6805324554443359, 0.7138103246688843, 0.7570715546607971, 0.8103161454200745, 0.8319467306137085, 0.8452578783035278, 0.8552412390708923, 0.8668885231018066, 0.8768718838691711, 0.8835274577140808, 0.8918468952178955, 0.8985024690628052, 0.9051580429077148, 0.9084858298301697, 0.9084858298301697, 0.9118136167526245, 0.9118136167526245, 0.9151414036750793, 0.9184691905975342, 0.920133113861084, 0.9251247644424438, 0.9267886877059937, 0.9284525513648987, 0.9267886877059937]}"
sony_robot,Time_CNN-7,0.43465930223464966,0.800000011920929,"[[4, 2], [2, 12]]","{""loss"": [0.6862013936042786, 0.6806067824363708, 0.6708890199661255, 0.6565553545951843, 0.637603223323822, 0.6140689849853516, 0.5865208506584167, 0.5562131404876709, 0.5247777104377747, 0.49370574951171875, 0.46398448944091797, 0.43613919615745544, 0.410366415977478, 0.38669800758361816, 0.36507001519203186, 0.34537458419799805, 0.3274837136268616, 0.31126412749290466, 0.29657766222953796, 0.28328564763069153, 0.2712574303150177, 0.2603685259819031, 0.250503808259964, 0.24155254662036896, 0.23341906070709229, 0.22601357102394104, 0.21925541758537292, 0.21307514607906342, 0.20740783214569092, 0.20219619572162628], ""accuracy"": [0.5740432739257812, 0.5673877000808716, 0.6073211431503296, 0.6339434385299683, 0.6705490946769714, 0.7154741883277893, 0.7587354183197021, 0.7953410744667053, 0.8485856652259827, 0.8569051623344421, 0.8768718838691711, 0.8918468952178955, 0.8968386054039001, 0.9084858298301697, 0.9051580429077148, 0.9134775400161743, 0.9151414036750793, 0.9168053269386292, 0.9184691905975342, 0.921796977519989, 0.9251247644424438, 0.9301164746284485, 0.9317803382873535, 0.9317803382873535, 0.9334442615509033, 0.9334442615509033, 0.9367720484733582, 0.9367720484733582, 0.9367720484733582, 0.9367720484733582]}"
sony_robot,Time_CNN-8,0.4850873351097107,0.75,"[[3, 3], [2, 12]]","{""loss"": [0.7164498567581177, 0.6843410730361938, 0.6755025386810303, 0.6624076962471008, 0.6439248323440552, 0.6209717988967896, 0.5957050323486328, 0.5700775980949402, 0.5451503992080688, 0.5213724374771118, 0.49892523884773254, 0.47788506746292114, 0.45826250314712524, 0.439994215965271, 0.4229740500450134, 0.4070588946342468, 0.3921072781085968, 0.3779803514480591, 0.3645702302455902, 0.3518121540546417, 0.3396615982055664, 0.32810690999031067, 0.31713804602622986, 0.30674615502357483, 0.29693838953971863, 0.28769296407699585, 0.2789989709854126, 0.27084460854530334, 0.26319247484207153, 0.2560077905654907], ""accuracy"": [0.5341098308563232, 0.5607321262359619, 0.5856904983520508, 0.6239600777626038, 0.6472545862197876, 0.6755407452583313, 0.7321131229400635, 0.7653909921646118, 0.8119800090789795, 0.8269550800323486, 0.8319467306137085, 0.8369384407997131, 0.8502495884895325, 0.8569051623344421, 0.8668885231018066, 0.8735440969467163, 0.8851913213729858, 0.8885191082954407, 0.8918468952178955, 0.8918468952178955, 0.8968386054039001, 0.9034941792488098, 0.9068219661712646, 0.9084858298301697, 0.9101497530937195, 0.9118136167526245, 0.9118136167526245, 0.9234609007835388, 0.9234609007835388, 0.9301164746284485]}"
sony_robot,Time_CNN-9,0.4852879047393799,0.75,"[[3, 3], [2, 12]]","{""loss"": [0.6888120174407959, 0.6817426681518555, 0.6722714900970459, 0.6579992771148682, 0.6385630965232849, 0.6146525740623474, 0.5880176424980164, 0.5604336261749268, 0.5330595970153809, 0.5064898133277893, 0.481058269739151, 0.4570119082927704, 0.4345817267894745, 0.41392993927001953, 0.39509934186935425, 0.378010630607605, 0.36249715089797974, 0.3483634889125824, 0.33540835976600647, 0.3234559893608093, 0.31236669421195984, 0.3020215928554535, 0.2923242747783661, 0.28321319818496704, 0.2746325135231018, 0.2665470242500305, 0.25891679525375366, 0.25172969698905945, 0.24496787786483765, 0.23861077427864075], ""accuracy"": [0.5707154870033264, 0.5723793506622314, 0.5940099954605103, 0.6372712254524231, 0.6688851714134216, 0.7287853360176086, 0.760399341583252, 0.7936772108078003, 0.821963369846344, 0.841930091381073, 0.8552412390708923, 0.8702163100242615, 0.8835274577140808, 0.8885191082954407, 0.900166392326355, 0.9034941792488098, 0.9034941792488098, 0.9034941792488098, 0.9051580429077148, 0.9101497530937195, 0.9151414036750793, 0.9168053269386292, 0.9184691905975342, 0.920133113861084, 0.920133113861084, 0.921796977519989, 0.9251247644424438, 0.9284525513648987, 0.9317803382873535, 0.9317803382873535]}"
swedish_leaf,Time_CNN-0,1.6432937383651733,0.4544000029563904,"[[9, 0, 12, 1, 0, 0, 0, 0, 15, 0, 0, 0, 0, 9, 0], [0, 28, 0, 0, 0, 1, 0, 5, 0, 0, 0, 5, 0, 0, 0], [0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23, 0], [0, 0, 0, 15, 11, 0, 0, 0, 0, 2, 0, 0, 1, 9, 1], [0, 0, 0, 4, 19, 0, 0, 2, 0, 0, 0, 0, 3, 0, 14], [0, 0, 0, 0, 2, 29, 0, 0, 0, 4, 0, 4, 0, 2, 4], [0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43, 0], [0, 0, 0, 0, 0, 0, 0, 40, 0, 0, 0, 3, 1, 0, 0], [3, 0, 14, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 4, 0], [0, 0, 4, 0, 0, 4, 0, 0, 0, 13, 0, 0, 0, 28, 0], [0, 0, 10, 3, 1, 0, 0, 0, 0, 0, 5, 0, 0, 20, 1], [0, 2, 0, 0, 2, 0, 0, 5, 0, 0, 0, 28, 0, 0, 0], [0, 0, 0, 4, 14, 0, 0, 15, 0, 0, 0, 0, 7, 0, 2], [0, 0, 4, 4, 0, 1, 0, 0, 0, 1, 0, 0, 1, 22, 0], [0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31]]","{""loss"": [2.7736384868621826, 2.734079360961914, 2.7262961864471436, 2.7193541526794434, 2.7093305587768555, 2.6947813034057617, 2.673309326171875, 2.6417276859283447, 2.596865653991699, 2.5376384258270264, 2.467348098754883, 2.3929295539855957, 2.320687770843506, 2.2536416053771973, 2.192319869995117, 2.136261224746704, 2.084806442260742, 2.0373477935791016, 1.9933797121047974, 1.9524813890457153, 1.9142885208129883, 1.8784791231155396, 1.844766616821289, 1.812895655632019, 1.7826424837112427, 1.753814458847046, 1.7262461185455322, 1.6997956037521362, 1.6743406057357788, 1.6497762203216553], ""accuracy"": [0.057999998331069946, 0.052000001072883606, 0.05400000140070915, 0.05400000140070915, 0.06400000303983688, 0.08399999886751175, 0.11400000005960464, 0.13199999928474426, 0.1599999964237213, 0.18199999630451202, 0.20200000703334808, 0.2160000056028366, 0.23800000548362732, 0.257999986410141, 0.27000001072883606, 0.30399999022483826, 0.32199999690055847, 0.33799999952316284, 0.3619999885559082, 0.3799999952316284, 0.4059999883174896, 0.4180000126361847, 0.421999990940094, 0.4359999895095825, 0.4399999976158142, 0.44600000977516174, 0.44999998807907104, 0.4659999907016754, 0.47200000286102295, 0.49000000953674316]}"
swedish_leaf,Time_CNN-1,1.6128153800964355,0.4880000054836273,"[[14, 0, 15, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 5, 0], [0, 32, 0, 0, 0, 1, 0, 4, 0, 0, 0, 2, 0, 0, 0], [1, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0], [0, 0, 1, 15, 8, 1, 0, 0, 0, 0, 0, 0, 3, 10, 1], [0, 0, 0, 2, 24, 0, 0, 2, 0, 0, 1, 0, 1, 0, 12], [0, 0, 0, 0, 3, 29, 0, 0, 0, 4, 0, 5, 0, 0, 4], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47, 0], [0, 0, 0, 0, 1, 0, 0, 40, 0, 0, 0, 3, 0, 0, 0], [9, 0, 14, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 2, 0], [0, 0, 3, 1, 0, 4, 0, 0, 0, 10, 0, 0, 0, 31, 0], [0, 0, 9, 0, 1, 0, 0, 0, 0, 0, 11, 0, 0, 19, 0], [0, 2, 0, 0, 2, 0, 0, 5, 0, 0, 0, 28, 0, 0, 0], [0, 0, 0, 4, 18, 0, 0, 13, 0, 0, 0, 0, 5, 0, 2], [0, 1, 1, 1, 0, 2, 0, 0, 0, 1, 0, 0, 0, 27, 0], [0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27]]","{""loss"": [2.785782814025879, 2.728433132171631, 2.7216362953186035, 2.713785171508789, 2.7020204067230225, 2.6844751834869385, 2.6583967208862305, 2.6211318969726562, 2.571763277053833, 2.5120389461517334, 2.4457483291625977, 2.3772971630096436, 2.3102245330810547, 2.2464957237243652, 2.1867706775665283, 2.131014585494995, 2.0789384841918945, 2.0302040576934814, 1.9844961166381836, 1.941534161567688, 1.901070237159729, 1.8628849983215332, 1.8267825841903687, 1.7925848960876465, 1.7601302862167358, 1.7292678356170654, 1.6998608112335205, 1.6717817783355713, 1.644912600517273, 1.619145154953003], ""accuracy"": [0.06199999898672104, 0.057999998331069946, 0.07000000029802322, 0.07599999755620956, 0.10000000149011612, 0.11599999666213989, 0.14000000059604645, 0.16599999368190765, 0.1940000057220459, 0.21400000154972076, 0.2240000069141388, 0.2280000001192093, 0.25200000405311584, 0.257999986410141, 0.28200000524520874, 0.3100000023841858, 0.3319999873638153, 0.3499999940395355, 0.36399999260902405, 0.3700000047683716, 0.3880000114440918, 0.39800000190734863, 0.4099999964237213, 0.4320000112056732, 0.4480000138282776, 0.47200000286102295, 0.48399999737739563, 0.49799999594688416, 0.5080000162124634, 0.5099999904632568]}"
swedish_leaf,Time_CNN-2,1.5852330923080444,0.4848000109195709,"[[14, 0, 12, 1, 0, 0, 0, 0, 14, 0, 0, 0, 0, 5, 0], [0, 34, 0, 0, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0, 0], [1, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0], [0, 0, 1, 11, 8, 0, 0, 0, 0, 2, 0, 0, 0, 8, 9], [0, 0, 0, 1, 15, 0, 0, 2, 0, 0, 0, 0, 6, 0, 18], [0, 0, 0, 0, 3, 31, 0, 0, 1, 1, 0, 4, 0, 1, 4], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47, 0], [0, 0, 0, 0, 0, 0, 0, 40, 0, 0, 0, 3, 1, 0, 0], [8, 0, 12, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 3, 0], [0, 0, 3, 1, 0, 4, 0, 0, 0, 12, 0, 0, 0, 29, 0], [0, 0, 8, 6, 1, 0, 0, 0, 0, 0, 10, 0, 0, 14, 1], [0, 2, 0, 0, 2, 0, 0, 5, 0, 0, 0, 28, 0, 0, 0], [0, 0, 0, 4, 12, 0, 0, 11, 0, 0, 0, 0, 13, 0, 2], [0, 1, 3, 2, 1, 2, 0, 0, 0, 0, 0, 0, 0, 23, 1], [0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30]]","{""loss"": [2.7825214862823486, 2.722379684448242, 2.7190322875976562, 2.712334394454956, 2.701794147491455, 2.6850578784942627, 2.6585729122161865, 2.6181883811950684, 2.561216354370117, 2.4894940853118896, 2.4103002548217773, 2.3318591117858887, 2.258867025375366, 2.192531108856201, 2.132404088973999, 2.0776162147521973, 2.0273473262786865, 1.9809212684631348, 1.9377952814102173, 1.897524356842041, 1.859741449356079, 1.8241370916366577, 1.790452480316162, 1.7584697008132935, 1.7280080318450928, 1.6989158391952515, 1.6710669994354248, 1.6443562507629395, 1.6186937093734741, 1.5940039157867432], ""accuracy"": [0.06599999964237213, 0.0560000017285347, 0.05999999865889549, 0.06199999898672104, 0.08399999886751175, 0.1080000028014183, 0.12399999797344208, 0.1420000046491623, 0.17000000178813934, 0.1979999989271164, 0.21799999475479126, 0.23800000548362732, 0.257999986410141, 0.2720000147819519, 0.2919999957084656, 0.32600000500679016, 0.3400000035762787, 0.36399999260902405, 0.3700000047683716, 0.38600000739097595, 0.41200000047683716, 0.43799999356269836, 0.4440000057220459, 0.4560000002384186, 0.4620000123977661, 0.47200000286102295, 0.4819999933242798, 0.48399999737739563, 0.49000000953674316, 0.4959999918937683]}"
swedish_leaf,Time_CNN-3,1.6435914039611816,0.46239998936653137,"[[5, 0, 13, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 7, 0], [0, 30, 0, 0, 0, 1, 0, 5, 0, 0, 0, 3, 0, 0, 0], [0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27, 0], [0, 0, 1, 10, 10, 0, 0, 0, 0, 1, 0, 0, 2, 10, 5], [0, 0, 0, 2, 19, 0, 0, 2, 0, 0, 0, 0, 6, 0, 13], [0, 1, 0, 0, 4, 28, 0, 0, 0, 4, 0, 4, 0, 1, 3], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47, 0], [0, 0, 0, 0, 0, 0, 0, 40, 0, 0, 0, 3, 1, 0, 0], [0, 0, 12, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 6, 0], [0, 0, 6, 0, 0, 5, 0, 0, 0, 9, 0, 0, 0, 29, 0], [0, 0, 9, 0, 1, 0, 0, 0, 0, 0, 14, 0, 0, 16, 0], [0, 3, 0, 0, 1, 0, 0, 5, 0, 0, 0, 28, 0, 0, 0], [0, 0, 0, 5, 5, 0, 0, 15, 0, 0, 0, 0, 16, 0, 1], [0, 1, 2, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 24, 2], [0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29]]","{""loss"": [2.7796974182128906, 2.7339072227478027, 2.7246429920196533, 2.717252254486084, 2.70638108253479, 2.6906120777130127, 2.6674649715423584, 2.633857011795044, 2.5871434211730957, 2.527170419692993, 2.457592725753784, 2.38442063331604, 2.312918186187744, 2.2459397315979004, 2.1843388080596924, 2.1279678344726562, 2.076324224472046, 2.028841733932495, 1.984993577003479, 1.9443124532699585, 1.9063968658447266, 1.8709003925323486, 1.8375309705734253, 1.8060399293899536, 1.776218295097351, 1.7478888034820557, 1.7209019660949707, 1.6951295137405396, 1.670459508895874, 1.6467941999435425], ""accuracy"": [0.052000001072883606, 0.06199999898672104, 0.06199999898672104, 0.06800000369548798, 0.0860000029206276, 0.1080000028014183, 0.12399999797344208, 0.15199999511241913, 0.1720000058412552, 0.1899999976158142, 0.20999999344348907, 0.22200000286102295, 0.23399999737739563, 0.25999999046325684, 0.27799999713897705, 0.30399999022483826, 0.32600000500679016, 0.35199999809265137, 0.37400001287460327, 0.3799999952316284, 0.3919999897480011, 0.40400001406669617, 0.41200000047683716, 0.4300000071525574, 0.43799999356269836, 0.4519999921321869, 0.46399998664855957, 0.47600001096725464, 0.47999998927116394, 0.4880000054836273]}"
swedish_leaf,Time_CNN-4,1.6550219058990479,0.4560000002384186,"[[6, 0, 19, 0, 0, 0, 0, 0, 14, 0, 1, 0, 0, 6, 0], [0, 30, 0, 0, 0, 1, 0, 5, 0, 0, 0, 3, 0, 0, 0], [0, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0], [0, 0, 1, 11, 5, 1, 0, 0, 0, 0, 0, 0, 2, 10, 9], [0, 0, 0, 1, 16, 0, 0, 2, 0, 0, 1, 0, 3, 0, 19], [0, 0, 0, 0, 2, 27, 0, 0, 0, 2, 0, 5, 0, 4, 5], [0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 46, 0], [0, 0, 0, 0, 1, 0, 0, 40, 0, 0, 0, 3, 0, 0, 0], [2, 0, 16, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 2, 0], [0, 0, 6, 0, 0, 4, 0, 0, 0, 13, 0, 0, 0, 26, 0], [0, 0, 11, 1, 1, 0, 0, 0, 0, 0, 9, 0, 0, 18, 0], [0, 3, 0, 0, 1, 0, 0, 5, 0, 0, 0, 28, 0, 0, 0], [0, 0, 0, 3, 19, 0, 0, 13, 0, 0, 0, 0, 4, 1, 2], [0, 1, 2, 2, 1, 2, 0, 0, 0, 0, 1, 0, 0, 24, 0], [0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 1, 0, 0, 0, 34]]","{""loss"": [2.774958848953247, 2.732546806335449, 2.7263906002044678, 2.7208521366119385, 2.713203191757202, 2.7026236057281494, 2.6877758502960205, 2.6669089794158936, 2.637985944747925, 2.5991594791412354, 2.5495893955230713, 2.4902682304382324, 2.4241952896118164, 2.355384349822998, 2.2873525619506836, 2.2223010063171387, 2.161237955093384, 2.104414463043213, 2.0516843795776367, 2.0027401447296143, 1.9572386741638184, 1.914854884147644, 1.8752989768981934, 1.838307499885559, 1.8036353588104248, 1.771052360534668, 1.7403417825698853, 1.7113044261932373, 1.6837579011917114, 1.657538652420044], ""accuracy"": [0.06800000369548798, 0.05999999865889549, 0.057999998331069946, 0.06199999898672104, 0.07199999690055847, 0.07400000095367432, 0.09600000083446503, 0.11999999731779099, 0.14000000059604645, 0.15000000596046448, 0.16200000047683716, 0.1720000058412552, 0.19200000166893005, 0.20999999344348907, 0.22599999606609344, 0.24799999594688416, 0.2879999876022339, 0.3179999887943268, 0.335999995470047, 0.3659999966621399, 0.3880000114440918, 0.421999990940094, 0.44200000166893005, 0.4519999921321869, 0.4659999907016754, 0.47999998927116394, 0.4740000069141388, 0.4779999852180481, 0.4819999933242798, 0.49799999594688416]}"
swedish_leaf,Time_CNN-5,1.7067683935165405,0.40959998965263367,"[[5, 0, 18, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 14, 0], [0, 28, 0, 0, 0, 1, 0, 6, 0, 0, 0, 4, 0, 0, 0], [0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 0], [0, 0, 1, 5, 12, 0, 0, 0, 0, 2, 0, 0, 1, 11, 7], [0, 0, 0, 0, 20, 0, 0, 2, 0, 0, 0, 0, 4, 0, 16], [0, 0, 0, 0, 2, 25, 0, 0, 0, 2, 0, 6, 0, 5, 5], [0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44, 0], [0, 0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 3, 3, 0, 0], [3, 0, 11, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 10, 0], [0, 0, 7, 0, 0, 5, 0, 0, 0, 9, 0, 0, 0, 28, 0], [0, 0, 9, 0, 1, 0, 0, 0, 0, 0, 10, 0, 0, 20, 0], [0, 3, 0, 0, 0, 0, 0, 6, 0, 0, 0, 27, 1, 0, 0], [0, 0, 0, 2, 10, 0, 0, 14, 0, 0, 0, 0, 13, 0, 3], [0, 0, 6, 2, 2, 3, 0, 0, 0, 0, 1, 0, 1, 18, 0], [0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 1, 0, 0, 0, 24]]","{""loss"": [2.772507905960083, 2.7353546619415283, 2.7289857864379883, 2.725067615509033, 2.719689130783081, 2.7124311923980713, 2.7022018432617188, 2.687241315841675, 2.6648478507995605, 2.631436586380005, 2.58373761177063, 2.5216166973114014, 2.4499619007110596, 2.3761487007141113, 2.3058218955993652, 2.2414700984954834, 2.183382987976074, 2.130908489227295, 2.083174467086792, 2.0393707752227783, 1.9988224506378174, 1.960990071296692, 1.925451636314392, 1.8918802738189697, 1.8600225448608398, 1.82968008518219, 1.8006936311721802, 1.772933006286621, 1.7462868690490723, 1.720658540725708], ""accuracy"": [0.06599999964237213, 0.057999998331069946, 0.0560000017285347, 0.0560000017285347, 0.0560000017285347, 0.05400000140070915, 0.07599999755620956, 0.09399999678134918, 0.11999999731779099, 0.14399999380111694, 0.164000004529953, 0.18400000035762787, 0.20800000429153442, 0.22599999606609344, 0.24799999594688416, 0.2619999945163727, 0.27799999713897705, 0.2840000092983246, 0.29600000381469727, 0.328000009059906, 0.34200000762939453, 0.36399999260902405, 0.3779999911785126, 0.39800000190734863, 0.40799999237060547, 0.41200000047683716, 0.421999990940094, 0.4339999854564667, 0.4519999921321869, 0.46399998664855957]}"
